id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1385702658384687105,breakoutstocks,2021-04-23 22:10:33 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1384615561988956166,breakoutstocks,2021-04-20 22:10:49 BST,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,1,0,[],False,
1384320881602666498,breakoutstocks,2021-04-20 02:39:52 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1384220546234150913,breakoutstocks,2021-04-19 20:01:10 BST,+0100,15897179,Big volume breakouts  https://t.co/hmDmGq6A5g $MANU $AAPL,[],['https://topbreakoutstocks.com/highrv'],0,1,1,[],False,
1382303662446284802,breakoutstocks,2021-04-14 13:04:09 BST,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1380773550064160771,breakoutstocks,2021-04-10 07:44:02 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1379179013298483200,breakoutstocks,2021-04-05 22:07:55 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1376854604571320325,breakoutstocks,2021-03-30 12:11:33 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1375301129194463233,breakoutstocks,2021-03-26 04:18:35 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,2,[],False,
1374834460533813251,breakoutstocks,2021-03-24 21:24:13 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1374468637348655107,breakoutstocks,2021-03-23 21:10:34 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1374246619634233346,breakoutstocks,2021-03-23 06:28:21 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,4,[],False,
1372148274849746948,breakoutstocks,2021-03-17 11:30:16 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1370497706397888512,breakoutstocks,2021-03-12 22:11:30 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],1,0,0,[],False,
1369415476263194630,breakoutstocks,2021-03-09 22:31:06 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3bb2Np,[],['https://topbreakoutstocks.com/aapl'],0,0,3,[],False,
1369193521832292356,breakoutstocks,2021-03-09 07:49:08 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1367460558627213312,breakoutstocks,2021-03-04 13:02:58 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1367290700786659328,breakoutstocks,2021-03-04 01:48:00 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,1,0,[],False,
1365060344587018241,breakoutstocks,2021-02-25 22:05:22 GMT,+0100,15897179,"$VZ, $CLF, $EEM, $MSFT, $AUY breaking down to new lows  https://t.co/QwuvEYCya1",[],['https://topbreakoutstocks.com/low'],0,0,0,[],False,
1364582119817682948,breakoutstocks,2021-02-24 14:25:04 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],1,0,2,[],False,
1363972777129115649,breakoutstocks,2021-02-22 22:03:46 GMT,+0100,15897179,"$VALE, $QQQ, $NNDM, $AAPL, $PBR breaking down to new lows  https://t.co/QwuvEYCya1",[],['https://topbreakoutstocks.com/low'],1,0,2,[],False,
1362625920197005315,breakoutstocks,2021-02-19 04:51:50 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],2,0,1,[],False,
1362307746716999684,breakoutstocks,2021-02-18 07:47:31 GMT,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1362017855298920451,breakoutstocks,2021-02-17 12:35:36 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,2,[],False,
1360217499241906178,breakoutstocks,2021-02-12 13:21:38 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,2,[],False,
1359123899594596354,breakoutstocks,2021-02-09 12:56:03 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1357878616302911489,breakoutstocks,2021-02-06 02:27:44 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1352801117625741313,breakoutstocks,2021-01-23 02:11:34 GMT,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1352376615758557185,breakoutstocks,2021-01-21 22:04:45 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1350343211953242113,breakoutstocks,2021-01-16 07:24:44 GMT,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1349962125502894085,breakoutstocks,2021-01-15 06:10:26 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],1,0,3,[],False,
1349616436340117505,breakoutstocks,2021-01-14 07:16:47 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1347806911031230467,breakoutstocks,2021-01-09 07:26:23 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,2,[],False,
1347519588741783553,breakoutstocks,2021-01-08 12:24:40 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,2,[],False,
1346909549656113153,breakoutstocks,2021-01-06 20:00:35 GMT,+0100,15897179,"New breakout highs for $SPY, $SNDL, $ACB, $OGI, $GILD  https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,0,1,[],False,
1346277666287095808,breakoutstocks,2021-01-05 02:09:42 GMT,+0100,15897179,"$AAPL, $IWM, $FUBO, $F, $GNW breaking down to new lows  https://t.co/QwuvEYCya1",[],['https://topbreakoutstocks.com/low'],0,0,3,[],False,
1344907575880400899,breakoutstocks,2021-01-01 07:25:27 GMT,+0100,15897179,"$MSFT, $CRM, $DKNG, $PFE, $SPXS, $CMCM breaking down to new lows  https://t.co/QwuvEYCya1",[],['https://topbreakoutstocks.com/low'],0,0,4,[],False,
1344637170913447936,breakoutstocks,2020-12-31 13:30:58 GMT,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1341867507603308544,breakoutstocks,2020-12-23 22:05:19 GMT,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1341650302643044354,breakoutstocks,2020-12-23 07:42:13 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,4,[],False,
