id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1021371339855286272,thesquaremile,2018-07-23 13:27:58 BST,+0100,185673983,"#STOCKS: Attempted comeback. US index futures off lows, most European cash indices too. Interesting to note S&amp;P/$DJ/Nasdaq minis, #FTSE100, #STOXX have been barely higher or definitively lower all session. Among highest capitalized stock markets only #DAX saw fleeting gains ^KO",[],[],0,0,1,"['stocks', 'ftse100', 'stoxx', 'dax']",False,
1020319899481239552,thesquaremile,2018-07-20 15:49:55 BST,+0100,185673983,"S&amp;P 500 chart (cash) still constructive on a short-term term view, despite wobbles. Clean trend since early July. 50%-61.8% retracements = normal, not particularly anxious. Converse would apply in event of trend break at 2803/2800 or bit later. Low probability for now ^KO  https://t.co/0SKwhceUCd",[],[],0,0,0,[],False,
1020297988160327685,thesquaremile,2018-07-20 14:22:51 BST,+0100,185673983,#MICROSOFT eyes +3.5% stock market open after last nights strong Q4 report. 89% rise in cloud infrastructure revenues makes the 12th (I think) straight quarterly advance in #Azure sales around 90%. 10 brokerage upgrades since earnings ^KO,[],[],0,0,0,"['microsoft', 'azure']",False,
1020043938735026178,thesquaremile,2018-07-19 21:33:21 BST,+0100,185673983,"#MICROSOFT beats quarterly profit/revenue expectations. EPS excl.  items $1.13 vs $1.08 fcst, revenue +17.5% to $30.09 bln. $29.21 bln expected. Flagship cloud product narrowly breaks multi qtr run of &gt; or = 90% YY rev growth with 89% jump. Shrs +1% while ago in after hrs trade",[],[],0,0,0,['microsoft'],False,
1019589148640972800,thesquaremile,2018-07-18 15:26:10 BST,+0100,185673983,"EU's $5B #GOOGLE fine might be hurting the shares by about an eighth of a % point for every $1B at the moment. Biggest fine in history = ~2wks of $GOOG revenue, but is no laughing matter; shows EU has teeth (again). However, looks very largely priced in by now + appeal likely ^KO",[],[],0,0,0,['google'],False,
1017755331953295362,thesquaremile,2018-07-13 13:59:14 BST,+0100,185673983,"Mixed set of bank earnings is changing the look of the overall Wall St open. Futures were solid earlier but now look shaky. S&amp;P e-minis and Nasdaq futures ticking into the red, $DJ futures now just 5pts up ^KO",[],[],0,0,0,[],False,
1017456644853248000,thesquaremile,2018-07-12 18:12:22 BST,+0100,185673983,"Another Yr of The #FANG? New #Nasdaq all-time high brings $FB, $AMZN, $GOOG milestones. $NFLX misses out after bearish broker comment. Still leads YTD: +115%. Thu winners are worth watching to see if momentum suffices for gains to extend over coming sessions or peters out ^KO",[],[],0,0,0,"['fang', 'nasdaq']",False,
1016961762078453760,thesquaremile,2018-07-11 09:25:52 BST,+0100,185673983,"Capacity for #China to directly retaliate on US goods is more and more limited by size of total trade (under $200bn), so China may eventually raise restrictions on US businesses. Perhaps we could see a faster read across to shares like $WMT, $AAPL automakers like $F and $TSLA ^KO",[],[],0,0,2,['china'],False,
1012329213976829954,thesquaremile,2018-06-28 14:37:47 BST,+0100,185673983,"Read-across from #AMAZON's purchase of online drug distributor #Pillpack hits drug stocks, helping account for downdraft we saw in to Wall St's cash open. Now looks over. Very little is known about the co &amp; $AMZN strategy for it. ^KO",[],[],0,0,0,"['amazon', 'pillpack']",False,
1012328066637533184,thesquaremile,2018-06-28 14:33:13 BST,+0100,185673983,"@Fongern_MA $AMZN seeing an ~$8 jump at the open as it's buying a drug distribution web co, #Pillpack. Tech could get a small lift today after all ^KO",[],[],0,0,0,['pillpack'],False,
1011521073840644096,thesquaremile,2018-06-26 09:06:31 BST,+0100,185673983,"$DJ Industrial Avg closed below 200-day moving avg 1st time since 27th June 2016, 501-day run, 2nd longest ever. Longest was 716 days in Dec '84- Oct '87. 'Black Monday' followed 2 days later. This time though, sub-200-DMA move was just 0.1%, MA is still rising &amp; Dow off lows ^KO",[],[],0,0,0,[],False,
1010211176637190146,thesquaremile,2018-06-22 18:21:27 BST,+0100,185673983,"$DJ, S&amp;P heavyweights Exxon, Conoco, join list of mid-size #oil cos at top of index eg Marathon, +8%. Today has an air of s/term rotation though. #RedHat warning signalled a day to trim techs. But #Nasdaq large caps still lead this qtr/yr. Little reason for that to change yet ^KO",[],[],0,0,1,"['oil', 'redhat', 'nasdaq']",False,
1008733001746976770,thesquaremile,2018-06-18 16:27:43 BST,+0100,185673983,On @CNBC now - @AswathDamodaran. Watch for you like common sense and uncommon sense on valuation. $FB,"[{'screen_name': 'cnbc', 'name': 'cnbc', 'id': '20402945'}, {'screen_name': 'aswathdamodaran', 'name': 'aswath damodaran', 'id': '33216611'}]",[],1,0,0,[],False,
1008731861433159682,thesquaremile,2018-06-18 16:23:11 BST,+0100,185673983,#GOOGLE also made 'small' investment ($550m) in #China's  https://t.co/CFOSDz5cwt. Positive EU feedback re web ad prominence may be a bigger driver of today's share bounce though. Less confrontational EU stance may be good signal for $GOOG as EU is investigating #Android ^KO,[],['http://JD.COM'],0,0,0,"['google', 'china', 'android']",False,
1008727598338400256,thesquaremile,2018-06-18 16:06:15 BST,+0100,185673983,"$GOOG now breaking higher, up 1%, $NDX following suit. Now just 0.1% lower. EU gives positive feedback about Google today after fine for anti-competitive behaviour ^KO",[],[],0,0,0,[],False,
