id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1395913136239259649,barbariancap,2021-05-22 02:23:21 BST,+0100,34939208,@TheCreditBubble @Post_Market @Sentieo updated the other chart in the thread  $FB net income vs $TSLA revenue (same axis) $TSLA mkt cap to $FB mkt cap ratio   https://t.co/utirTTNCIx,[],['http://snt.io/7XGH9BdQr'],1,1,2,[],False,
1395838343913553928,barbariancap,2021-05-21 21:26:09 BST,+0100,34939208,Most @SEC_News-sanctioned people's names google searches are dominated by that... but this one specifically seems like a very well done SEO op.    https://t.co/e20dZRZTqL,"[{'screen_name': 'sec_news', 'name': 'sec_news', 'id': '1418247562662973451'}]",['https://www.sec.gov/litigation/litreleases/2021/lr25096.htm'],0,0,0,[],False,
1395089022872080397,barbariancap,2021-05-19 19:48:37 BST,+0100,34939208,The MSCI AWCI Eater Wins Again,[],[],0,0,9,[],False,
1391199557040709634,barbariancap,2021-05-09 02:13:16 BST,+0100,34939208,"Google searches for both ""rose"" and ""plan b"" peak on Valentine's Day  https://t.co/sx5bwtf2Mc",[],[],0,0,3,[],False,
1390091236753747969,barbariancap,2021-05-06 00:49:12 BST,+0100,34939208,SPY YoY vs Fed Balance Sheet YoY marginally more interesting post GFC  https://t.co/YeQX7Hr9Zt,[],[],0,1,0,[],False,
1388867286409302019,barbariancap,2021-05-02 15:45:39 BST,+0100,34939208,"There was a white paper somewhere that looked at his float funding advantage over the decades, and it was substantial. Now size, industry exposures, and low rates = under-performing SPY over many time frames.",[],[],0,0,6,[],False,
1388121322920812545,barbariancap,2021-04-30 14:21:28 BST,+0100,34939208,YoY % revenue growth  $FB vs $TWTR vs $PINS vs $SNAP  https://t.co/fULiSEm8Bp,[],[],2,3,3,[],False,
1387210352690176004,barbariancap,2021-04-28 02:01:35 BST,+0100,34939208,"@cablecarcapital my FB ads are about 50% real estate crowdfunding. Without even looking at the details, the negative selection has got to be yuge. Twitter ads are more varied. 1/2",[],[],1,0,0,[],False,
1385693693458493440,barbariancap,2021-04-23 21:34:56 BST,+0100,34939208,@footnoted FB is the highest thta I have seen in this,[],[],1,0,1,[],False,
1385558798039932933,barbariancap,2021-04-23 12:38:54 BST,+0100,34939208,"@BenWeiserNYT do you Google on DuckDuckGO, or do you merely google?",[],[],0,0,0,[],False,
1382677716089061380,barbariancap,2021-04-15 13:50:31 BST,+0100,34939208,"when your stock's correlation with the SPY is 96%, what are your choices?  https://t.co/Iicn4uGdIm",[],[],0,0,0,[],False,
1381437543728693249,barbariancap,2021-04-12 03:42:30 BST,+0100,34939208,"The printer is ready, and the gold-plated shovel is nearby.  S&amp;P 500 at 10,000, here we come.  https://t.co/TSaxprTdC8",[],[],3,1,58,[],False,
1381429000887791617,barbariancap,2021-04-12 03:08:34 BST,+0100,34939208,@bdzivi @mark_dow 1 9 2021 9    9       9       9,[],[],0,0,3,[],False,
1381427295416692737,barbariancap,2021-04-12 03:01:47 BST,+0100,34939208,@mark_dow 1 9 2021 9,[],[],1,0,10,[],False,
1381061630050590722,barbariancap,2021-04-11 02:48:46 BST,+0100,34939208,$GLD rolling 180-day correlation with $TLT median 0.51 over 10 yrs  $SPY median 0.12 over 10 yrs   https://t.co/r04I6VU9h2,[],['http://snt.io/f5FpbVEh8'],0,0,2,[],False,
1379587306110205953,barbariancap,2021-04-07 01:10:19 BST,+0100,34939208,"regular $SPY, eq wtd SPY $RSP, value SPY $SPYV, growth SPY $IVW, div aristocrats SPY $NOBL, SPY quality $SPHQ, SPY ""Catholic Values"" $CATH, SPY covered calls $XYLD, vol wtd SPY $CFA new ATHs today.   The S&amp;P 500 might be the most sliced and diced index ever.",[],[],1,0,5,[],False,
1378374513965076483,barbariancap,2021-04-03 16:51:07 BST,+0100,34939208,$FB now at ~ mkt multiples  https://t.co/Wl8wBH8Ut1,[],[],3,5,24,[],False,
1378364209403138050,barbariancap,2021-04-03 16:10:10 BST,+0100,34939208,Barrons bullish on $FB. Famous old cover story when they were bearish at $15. The game is hard.  https://t.co/0fmva58XP3,[],[],2,0,11,[],False,
1376680661113839624,barbariancap,2021-03-30 00:40:21 BST,+0100,34939208,"@The___SPY @GoodGuyGuaranty 100% in agreement. Under Bberg, declining crime+ decent schools = you could do an extra 10 yrs as a fam w kids in the city. No longer the case: crime up triple digits, and the screened schools are under attack.",[],[],1,1,9,[],False,
1375175838543515651,barbariancap,2021-03-25 20:00:44 GMT,+0100,34939208,@NYCMayor Hey  #DUMBLasio at least they have Amazon jobs... remember how they ran away from the city even after you gave them billions in secret breaks?    https://t.co/DXvpQyK4fZ,[],['https://www.nytimes.com/2019/02/14/nyregion/amazon-hq2-queens.html'],0,0,5,['dumblasio'],False,
1373088259115339777,barbariancap,2021-03-20 01:45:26 GMT,+0100,34939208,"The $MSCI valuation expansion across P/E, EV/EBITDA, EV/Sales is just all the active managers going long indexing, send tweet    https://t.co/4LuKU2DHfU",[],['http://snt.io/ZVFoqx2pC'],1,1,6,[],False,
1372018551712837633,barbariancap,2021-03-17 02:54:48 GMT,+0100,34939208,More U.S. states join Texas-led antitrust lawsuit against Google  https://t.co/8sfe5qzv4C &gt;  15 total now,[],['https://reut.rs/3eM3lkh'],0,1,4,[],False,
1369396811228647431,barbariancap,2021-03-09 21:16:56 GMT,+0100,34939208,"going to call them celebspacs, and they continue...   frankly, if I had that level of fame, I'd just run an aggressive product promo schedule in the off season, and dump everything in MSCI World  https://t.co/4JEaJeOzvF",[],[],0,1,5,[],False,
1368599893523193860,barbariancap,2021-03-07 16:30:16 GMT,+0100,34939208,Hive brain question on the indexing ecosystm $MSCI multiple NTM PE expansion vs. $SPGI + $INFO ~ on par w ratings $MCO $BLK below that $STT (SSGA) on par with $BK  What is the 140 on why MSCI expansion vs. others? Has bn at premium for yrs but more so now.  https://t.co/B2A2wthMm2,[],['http://snt.io/epFoSXyxn'],1,2,3,[],False,
1368551412582514693,barbariancap,2021-03-07 13:17:37 GMT,+0100,34939208,"Search is hard.  Degenerates like me are long $ESTC @kimchy and @Sentieo  General-purpose search for normies like $GOOGL is increasingly weak, and increasingly fked for political purposes as they freely admit  One trick for better results is in: pdf","[{'screen_name': 'kimchy', 'name': 'shay banon', 'id': '6544052'}, {'screen_name': 'sentieo', 'name': 'sentieo', 'id': '573095099'}]",[],0,4,10,[],False,
1368187151205208071,barbariancap,2021-03-06 13:10:11 GMT,+0100,34939208,"@ccmembersonly @The_GHR_Capital will google search images but just add horns, and you are all set",[],[],0,0,2,[],False,
1368027743410126850,barbariancap,2021-03-06 02:36:45 GMT,+0100,34939208,@zorzalcriollo ppl enter questions in google for sure,[],[],0,1,2,[],False,
1368023543389229064,barbariancap,2021-03-06 02:20:04 GMT,+0100,34939208,also always interesting to see what ppl are asking in google  https://t.co/2GFQejb4JU,[],[],1,1,7,[],False,
1368020571628462081,barbariancap,2021-03-06 02:08:15 GMT,+0100,34939208,"I do not know a thing about $CYDY however the ""people also search for..."" panel in Google was... interesting",[],[],1,0,3,[],False,
1365663176784764928,barbariancap,2021-02-27 14:00:48 GMT,+0100,34939208,"""Berkshire Hathaway's annual meeting this year will be held in Los Angeles""",[],[],2,0,7,[],False,
1364064106429431809,barbariancap,2021-02-23 04:06:40 GMT,+0100,34939208,similar picture with the NTM PE spread bn $XLP holdings (eq wtd) and the SPY overall  https://t.co/EVwOZkMqwo,[],[],0,0,1,[],False,
1363158164967989254,barbariancap,2021-02-20 16:06:47 GMT,+0100,34939208,"$ORCL is the new $MSFT, according to the paper  https://t.co/K9DXWL7ax8",[],[],1,2,4,[],False,
1363157431245758464,barbariancap,2021-02-20 16:03:52 GMT,+0100,34939208,Buffett underperforming the $SPY across 1-5-10 yr timeframe  https://t.co/K3LydNN5hs,[],[],5,7,27,[],False,
