id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1386754509817450498,profgalloway,2021-04-26 19:50:14 BST,+0100,9273802,"@jason_kint thx Jason, you can find someone better (than me).  I'm comfortable discussing the algebra of deterrence, but don't have domain expertise re if/what line(s) has been crossed.    The email from @ceverson feels benign to me, an FB exec calling it as she sees it.","[{'screen_name': 'ceverson', 'name': 'carolyn everson', 'id': '20792745'}]",[],1,0,5,[],False,
1382929828920369154,profgalloway,2021-04-16 06:32:19 BST,+0100,9273802,@imcn90 @Spotify @Roku @lg @Disney @fb Interesting idea,[],[],0,0,1,[],False,
1382408255452946434,profgalloway,2021-04-14 19:59:46 BST,+0100,9273802,"@Fredderov @Spotify @Roku @lg @Disney @fb @Google they (e.g., Motorola) haven't worked though, no?",[],[],1,0,2,[],False,
1382408161353666567,profgalloway,2021-04-14 19:59:24 BST,+0100,9273802,@coreygardi @Spotify @Roku @lg @Disney @fb @netflix good one...,[],[],0,0,2,[],False,
1382341828565995531,profgalloway,2021-04-14 15:35:49 BST,+0100,9273802,Fists of stone (@google and now @amazon) coming for mother of all chins (higher ed).,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}, {'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",[],9,13,60,[],False,
1382338474125234181,profgalloway,2021-04-14 15:22:29 BST,+0100,9273802,".@spotify or .@roku will acquire @lg handset division, make inexpensive appliance to stream content.  Gangster move would be @disney acquiring.    Hopefully not @fb  Discuss...","[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}, {'screen_name': 'roku', 'name': 'roku', 'id': '20282100'}, {'screen_name': 'lg', 'name': 'larry gadea', 'id': '14520685'}, {'screen_name': 'disney', 'name': 'disney', 'id': '67418441'}, {'screen_name': 'fb', 'name': 'fb', 'id': '1144267346913005568'}]",[],98,15,388,[],False,
1382101956110512128,profgalloway,2021-04-13 23:42:39 BST,+0100,9273802,@chrismessina @LambdaSchool @amazon @Austen @Techmeme yep,[],[],0,0,8,[],False,
1380161621922869254,profgalloway,2021-04-08 15:12:27 BST,+0100,9273802,"#Amazon — digitization &amp; innovation is Latin for concentration of power, which brings up antitrust issues. What workers need is more options where they can rent their human capital #antitrust #competition   w/ @SRuhle @MSNBC  🍿👉  https://t.co/b9eQU0tQb8  https://t.co/FEJHyjTiSd","[{'screen_name': 'sruhle', 'name': 'stephanie ruhle', 'id': '382685028'}, {'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}]",['http://news.yahoo.com/american-worker-inside-look-amazon-155221627.html'],6,12,153,"['amazon', 'antitrust', 'competition']",False,
1379550684132081664,profgalloway,2021-04-06 22:44:48 BST,+0100,9273802,Great talking to @JohnHMcWhorter about cancel culture — plus #Tesla #Facebook (is anyone still surprised?)   Today’s #pivotpodcast w/ @karaswisher   https://t.co/2OnP9CQmSs,"[{'screen_name': 'johnhmcwhorter', 'name': 'john mcwhorter', 'id': '1306199515'}, {'screen_name': 'karaswisher', 'name': 'kara swisher', 'id': '5763262'}]",['https://podcasts.apple.com/us/podcast/pivot/id1073226719?i=1000515963948'],16,9,141,"['tesla', 'facebook', 'pivotpodcast']",False,
1378468423664029701,profgalloway,2021-04-03 23:04:17 BST,+0100,9273802,The Dawg reading good Amazon reviews  https://t.co/fzatmErSiA,[],[],15,52,813,[],False,
1375251641813889029,profgalloway,2021-03-26 01:01:57 GMT,+0100,9273802,"For 15 months ahead of Inauguration Day, false &amp; misleading content on #Facebook surpassed the levels reported ahead of the 2016 election as early as November 2019, and the problem only got worse   https://t.co/6vjtQVBV8C",[],['https://secure.avaaz.org/campaign/en/disinfo_report_us_2020/'],6,39,135,['facebook'],False,
