id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1111271359454294016,wu_tang_finance,2019-03-28 14:18:33 GMT,+0100,553713584,@mark_dow @cullenroche @EconomPic It completely depends on how fresh the meat is off the grill. Peak hours the food is great. If you miss the rush by 2 hours in either direction... it has potential to be very poor.,[],[],2,0,11,[],False,
1104127229762699265,wu_tang_finance,2019-03-08 21:10:19 GMT,+0100,553713584,"Break up the banks, fine maybe, perhaps depository Vs investment. Break up the tech companies? Unwind Facebook/instagram deal because Facebook’s investment WORKED OUT? Break my heart Liz. GTFOHWTMFBS",[],[],5,31,405,[],False,
1096123659830415360,wu_tang_finance,2019-02-14 19:07:00 GMT,+0100,553713584,"NEW YORK REJECTING AMAZON IS A GIFT TO MIDDLE AMERICA MAY WE ALL REJOICE AND BE GLAD IN IT, WORD TO NASHVILLE",[],[],3,68,483,[],False,
1090746978483478531,wu_tang_finance,2019-01-30 23:01:59 GMT,+0100,553713584,HAS ANYONE OVERLAYED THE DOW VS TRUMP TWEETS ABOUT THE STOCK MARKET? WOULD BE DOPE. PLZ UPDATE FOR TODAY.,[],[],12,13,170,[],False,
1087012799723773953,wu_tang_finance,2019-01-20 15:43:41 GMT,+0100,553713584,@Ayaneel_s You can google,[],[],0,1,1,[],False,
1085895722506035200,wu_tang_finance,2019-01-17 13:44:49 GMT,+0100,553713584,@mark_dow YAS,[],[],0,0,1,[],False,
1072880905327443968,wu_tang_finance,2018-12-12 15:48:35 GMT,+0100,553713584,If u Google “cultural theft” macklemore’s picture shows up wtf @Google,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",[],7,12,98,[],False,
1067926831490363392,wu_tang_finance,2018-11-28 23:42:52 GMT,+0100,553713584,@mark_dow Some men just want to watch the world burn,[],[],0,0,6,[],False,
1058347887548088321,wu_tang_finance,2018-11-02 13:19:34 GMT,+0100,553713584,"When Apple forced new iPhone purchasers to have the U2 album it was like forced musical Ebola, a crime",[],[],6,34,206,[],False,
1047476895107993602,wu_tang_finance,2018-10-03 14:22:07 BST,+0100,553713584,OH YEAH COOL MACKLEMORE IS FROM SEATTLE JUST LIKE AMAZON. STILL FRAUDS FOR NOT STANDING UP FOR WHAT IS RIGHT. #RESISTBEZOS,[],[],1,9,169,['resistbezos'],False,
1047476702199394304,wu_tang_finance,2018-10-03 14:21:21 BST,+0100,553713584,"OH YEAH AMAZON IS COOL NOW, RAISING THEY MINIMUM WAGES TO THAT MAGICAL $15/HOUR, BUT WHERE TF WERE THEY WHEN MACKLEMORE FRAUDULENTLY WON 5 GRAMMYS OVER THE GREATEST ALBUM OF THE DECADE KENDRICK LAMARS GOOD KID mAAd CITY",[],[],13,179,1008,[],False,
1024685135646613504,wu_tang_finance,2018-08-01 16:55:48 BST,+0100,553713584,"SHOUTOUTS GOOGLE FOR CHASING THAT CHINESE PAPER. INFILTRATE THE MARKET, PRETEND TO ADHERE TO CHINA’S SHIT RULES, THEN LATER OPEN THE FLOOD GATES OF INFO TO THE CHINESE MASSES.",[],[],5,39,235,[],False,
1022250350827450368,wu_tang_finance,2018-07-25 23:40:50 BST,+0100,553713584,Me after looking at my portfolio after this massive Facebook crash. Scotch just doesn’t cut it.  https://t.co/wnmjtpJI49,[],[],17,37,313,[],False,
1022214273710411776,wu_tang_finance,2018-07-25 21:17:29 BST,+0100,553713584,"Guys go get on Facebook right now maybe create some new accounts, need to save the S&amp;P 500  https://t.co/OVLPpV3USe",[],['https://twitter.com/sarahfrier/status/1022211499186483200'],9,49,369,[],False,
1020340557711896576,wu_tang_finance,2018-07-20 17:12:00 BST,+0100,553713584,We gonna execute that Russian spy or are we soft these days,[],[],9,61,345,[],False,
1019324743181389825,wu_tang_finance,2018-07-17 21:55:31 BST,+0100,553713584,Facebook laughing at all the Cambridge analytica crisis haters  https://t.co/WtjNwKa7n5,[],['https://twitter.com/charliebilello/status/1019313664531337218'],1,22,132,[],False,
1017212792875769861,wu_tang_finance,2018-07-12 02:03:23 BST,+0100,553713584,@MarketPlunger @mattr318 Brown Apple core 🔥🔥🔥,[],[],1,0,3,[],False,
999881640229785600,wu_tang_finance,2018-05-25 06:15:34 BST,+0100,553713584,@BarstoolBigCat Voo doo shit,[],[],0,0,4,[],False,
989186258701291521,wu_tang_finance,2018-04-25 17:55:56 BST,+0100,553713584,WHAT IS LIFE WHAT ARE WE DOING WHY DO WE TWEET WHY DO WE GRIND AT WORK ALL DAY FUCK SOCIETAL NORMS GO SPEND ALL YO MONEY ON NICE FOOD TRIPS CONCERTS SPORTS DRUGS BOOZY BRUCH NEW APPLE PRODUCTS CONSUME TO YOUR HEARTS DESIRE SELL ASSETS ENJOY LIFE U NEVER KNOW WHEN UR GONNA GO,[],[],15,57,326,[],False,
983788687761772545,wu_tang_finance,2018-04-10 20:27:55 BST,+0100,553713584,"Oh the horror of the existence of Facebook what a fucking nightmare compared to $20 trillion of national debt, endless deficits, broken international relations and a failing education system the enlightened old ass career politicians have blessed us with  https://t.co/RpEGz2H6nj",[],['https://twitter.com/jenfurl/status/983787847919525890'],12,98,488,[],False,
983786505196986368,wu_tang_finance,2018-04-10 20:19:15 BST,+0100,553713584,What does Maxine Waters have to say about FACEBOOK? I am thirsty for her expertise.,[],[],8,27,151,[],False,
