id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1366439864640671744,cnnbrk,2021-03-01 17:27:05 GMT,+0100,428333,"One student was hurt in a shooting that is being called an ""isolated incident"" at Watson Chapel Junior High in Pine Bluff, Arkansas, according to the school district's Facebook page  https://t.co/W0oFFBtDB1",[],['https://cnn.it/300ezJc'],124,224,464,[],False,
1365061273667436550,cnnbrk,2021-02-25 22:09:03 GMT,+0100,428333,"India has issued strict new rules for Facebook, Twitter and other social media platforms weeks after the country's government attempted to pressure Twitter to take down accounts it deemed incendiary  https://t.co/sruXMlvCHH",[],['https://cnn.it/3uzQBTe'],33,90,271,[],False,
1364091869488181248,cnnbrk,2021-02-23 05:56:59 GMT,+0100,428333,Facebook says it will restore news pages in Australia after a breakthrough in talks with the government.  https://t.co/9BX5HhPfvf,[],['https://cnn.it/3aK0pT1'],56,77,293,[],False,
1362142165971988484,cnnbrk,2021-02-17 20:49:34 GMT,+0100,428333,Facebook has announced that people and publishers in Australia cannot share and view news from local and international outlets. It is a response to proposed legislation in Australia that would force tech platforms to pay news publishers for content.  https://t.co/mwpt5LsCcL,[],['https://cnn.it/3qxDkIt'],212,358,688,[],False,
1361390679948165123,cnnbrk,2021-02-15 19:03:26 GMT,+0100,428333,Social network Parler came back online Monday a month after it was suspended by Amazon Web Services and effectively driven offline  https://t.co/4I7w7XCC6I,[],['https://cnn.it/3tV1vCK'],112,129,328,[],False,
1356714016475918339,cnnbrk,2021-02-02 21:20:02 GMT,+0100,428333,"Amazon CEO Jeff Bezos is stepping down later this year, and will transition to the role of executive chair  https://t.co/s20uAhe7Y4",[],['https://cnn.it/3arxmCj'],190,622,1936,[],False,
1356603297948393474,cnnbrk,2021-02-02 14:00:05 GMT,+0100,428333,An outdoor amphitheater and a 350-foot-tall tower inspired by a double helix are among the design proposals for Amazon's new headquarters  https://t.co/N5abMwE7E9,[],['https://cnn.it/2YBNxaz'],37,59,329,[],False,
1355269260038332423,cnnbrk,2021-01-29 21:39:05 GMT,+0100,428333,The Dow and the broader S&amp;P 500 have logged their worst month since October as the GameStop frenzy rages  https://t.co/xKWysw0Kmd,[],['https://cnn.it/2YucxjO'],126,147,679,[],False,
1350913717710544898,cnnbrk,2021-01-17 21:11:43 GMT,+0100,428333,"A message posted on Parler, the social network popular with some in the far right, implies it has found a new host after being booted from Amazon Web Services  https://t.co/Ul3P1QgUhS",[],['https://cnn.it/2M0n6bk'],274,259,705,[],False,
1348704573637226496,cnnbrk,2021-01-11 18:53:22 GMT,+0100,428333,"Parler, a social media platform favored by the far-right, sues Amazon, saying Amazon Web Services' decision to stop hosting it amounts to a ""death blow""  https://t.co/yI5LdKNohU",[],['https://cnn.it/3i2Fg8t'],751,264,1754,[],False,
1348075477634789381,cnnbrk,2021-01-10 01:13:34 GMT,+0100,428333,"Apple removes Parler, the social media platform popular with conservatives, from its app store a day after Google took a similar step  https://t.co/Psl3bHCUJI",[],['https://cnn.it/2LFqoR6'],796,1134,9310,[],False,
1347717553049755650,cnnbrk,2021-01-09 01:31:18 GMT,+0100,428333,"Google says it has banned Parler, the alternative social media platform popular with conservatives, from its Play Store  https://t.co/8j8PujRoZr",[],['https://cnn.it/3hVxHQV'],877,1450,9861,[],False,
1346175133610876929,cnnbrk,2021-01-04 19:22:17 GMT,+0100,428333,"Haven, the health care company founded in 2018, is shutting down. The joint venture by Amazon, Berkshire Hathaway and JPMorgan Chase struggled to make inroads beyond its three partners.  https://t.co/Z2wLgS6nrg",[],['https://cnn.it/38SRH2k'],73,147,433,[],False,
1346144487106613248,cnnbrk,2021-01-04 17:20:30 GMT,+0100,428333,The Dow tumbles more than 600 points on the first trading day of 2021 as investors grow worried about the the pandemic and an economic recovery  https://t.co/Ol0Xtvm5uB,[],['https://cnn.it/389jqge'],105,229,715,[],False,
1346089291785646091,cnnbrk,2021-01-04 13:41:10 GMT,+0100,428333,"Hundreds of employees at Google and its parent, Alphabet, have formed the company's first-ever union  https://t.co/7CAUrGPPJI",[],['https://cnn.it/2KSQq3E'],101,638,3625,[],False,
1344746508822982656,cnnbrk,2020-12-31 20:45:26 GMT,+0100,428333,"Microsoft says suspected Russian hackers behind a massive US government security breach also viewed some of the company's source code. The access does not appear to have compromised any Microsoft services or customer data, the company adds.  https://t.co/T02V1xVjNq",[],['https://cnn.it/3n376Cy'],68,206,464,[],False,
1339754247899009027,cnnbrk,2020-12-18 02:07:58 GMT,+0100,428333,Microsoft has identified more than 40 of its customers around the world that had problematic versions of a third-party program installed and that were specifically targeted by the suspected Russian hacking campaign  https://t.co/leT5GMMnnK,[],['https://cnn.it/3rb3v8O'],71,252,561,[],False,
1339307067912359946,cnnbrk,2020-12-16 20:31:02 GMT,+0100,428333,"Texas Attorney General Ken Paxton has announced that he will soon file a multistate antitrust lawsuit against Google and its advertising business, alleging that the company has stifled competition and enjoys ""monopolistic power""  https://t.co/Ubv7rcO5qR",[],['https://cnn.it/3nq70Wl'],177,110,548,[],False,
1338271308669448197,cnnbrk,2020-12-13 23:55:18 GMT,+0100,428333,"John le Carré, the former British spy who became a best-selling writer behind such books as ""The Spy Who Came In From The Cold,"" has died. He was 89.  https://t.co/qgLOUjlytv",[],['https://cnn.it/2IO3yG8'],34,206,886,[],False,
1336762659207778304,cnnbrk,2020-12-09 20:00:28 GMT,+0100,428333,The US government and dozens of states sued Facebook for alleged anticompetitive behavior in a serious challenge to one of tech's most powerful companies  https://t.co/7BeZ8doicT,[],['https://cnn.it/39YgrIO'],127,207,1071,[],False,
1334612590106963968,cnnbrk,2020-12-03 21:36:52 GMT,+0100,428333,The Trump administration sues Facebook for allegedly passing over US job candidates for thousands of positions in favor of immigrant workers holding temporary visas  https://t.co/ftpNITdpJi,[],['https://cnn.it/3lxkmOY'],787,297,1572,[],False,
1331279467227074560,cnnbrk,2020-11-24 16:52:13 GMT,+0100,428333,"The Dow tops 30,000 for the first time ever as Biden transition begins  https://t.co/6gogOiFEkQ",[],['https://cnn.it/2HveEPx'],318,473,4386,[],False,
1326952682012160000,cnnbrk,2020-11-12 18:19:07 GMT,+0100,428333,Fired Amazon worker Christian Smalls is alleging that Amazon violated federal civil rights law by terminating his employment and by allegedly putting thousands of other minority workers at risk during the pandemic  https://t.co/3oxTNyi0CQ,[],['https://cnn.it/3f55Psl'],78,194,1103,[],False,
1326333010837446657,cnnbrk,2020-11-11 01:16:46 GMT,+0100,428333,Amazon-subsidiary Ring is recalling hundreds of thousands of video doorbells after receiving reports of them catching fire  https://t.co/2H58FzYblS,[],['https://cnn.it/35jp0LK'],122,283,761,[],False,
1326146066757152769,cnnbrk,2020-11-10 12:53:55 GMT,+0100,428333,"The EU unveils formal antitrust charges against Amazon, alleging the company is unfairly using data from independent sellers   https://t.co/jmDCMHQDY4",[],['https://cnn.it/2Uq8R0N'],57,204,1172,[],False,
1325921353954889736,cnnbrk,2020-11-09 22:00:59 GMT,+0100,428333,"The Dow finishes up nearly 3%, or 835 points, after soaring as many as 1,610 points in the morning  https://t.co/glvM3rteUQ",[],['https://cnn.it/3kfqeeX'],75,98,683,[],False,
1325810789702377474,cnnbrk,2020-11-09 14:41:39 GMT,+0100,428333,"US stocks surge at the opening bell, with the Dow up 1,600 points after Pfizer reported Covid vaccine news and Biden was declared the winner  https://t.co/CJpK0NBNZQ  https://t.co/FdIFPY7azb",[],['https://cnn.it/32rN7pn'],255,545,4928,[],False,
