id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1155931333958389760,robintheblack,2019-07-29 21:01:20 BST,+0100,23368614,Inside days for $IYT $IWM and Big Momma $SPY,[],[],0,1,7,[],False,
1155908442877562880,robintheblack,2019-07-29 19:30:23 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute #SPOOZForHarambe  https://t.co/ekOoK1ziwv,[],[],1,0,3,['spoozforharambe'],False,
1155894957418434561,robintheblack,2019-07-29 18:36:47 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute #TrianglesForHarambe  https://t.co/dHDKBSEXWB,[],[],1,0,2,['trianglesforharambe'],False,
1155863373155844099,robintheblack,2019-07-29 16:31:17 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/NNPTFcw3T5,[],[],0,0,4,['trianglesforharambe'],False,
1154821654100488193,robintheblack,2019-07-26 19:31:52 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/aMEnWe0k3G,[],[],0,0,5,['trianglesforharambe'],False,
1154755772766728195,robintheblack,2019-07-26 15:10:05 BST,+0100,23368614,$AAPL then Tweeeeeeeeet Risk!!,[],[],0,1,2,[],False,
1154755477932249088,robintheblack,2019-07-26 15:08:54 BST,+0100,23368614,$AAPL Inside up off the 15 minute for the measured move 2-1-2 #TheStrat  https://t.co/gK4y8DJTEg,[],[],0,1,6,['thestrat'],False,
1154738126969036800,robintheblack,2019-07-26 13:59:58 BST,+0100,23368614,#Mindthegap $GOOGL $BYND $INTC $YNDX $CHTR $EHTH $MHK $ITW $ZBH $SBUX $GT $HIIQ $MMSI $TWTR $TYPE $BJRI,[],[],2,1,7,['mindthegap'],False,
1154482316993019911,robintheblack,2019-07-25 21:03:28 BST,+0100,23368614,Inside days for $IWM $FAS $IYT $UCO $SMH and Big Momma $SPY,[],[],0,2,10,[],False,
1154413812067512320,robintheblack,2019-07-25 16:31:15 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ #TrianglesForHarambe  https://t.co/3nmmDa5aRw,[],[],0,0,4,['trianglesforharambe'],False,
1154070134253924352,robintheblack,2019-07-24 17:45:36 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ $DIA go Inside on the 60 minute #TrianglesForHarambe  https://t.co/QAfhvnls4u,[],[],0,0,4,['trianglesforharambe'],False,
1153689257787240449,robintheblack,2019-07-23 16:32:08 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/sqDtBwlpyI,[],[],0,0,4,['trianglesforharambe'],False,
1153395335147991040,robintheblack,2019-07-22 21:04:11 BST,+0100,23368614,Inside days for $QQQ and Big momma $SPY  https://t.co/4agohArWQr,[],[],1,3,16,[],False,
1153313450661163008,robintheblack,2019-07-22 15:38:48 BST,+0100,23368614,"@asymmetricalpha Look at the monthly $SPY = doing nothing this month, this week all about earnings!",[],[],0,0,3,[],False,
1153311617523863552,robintheblack,2019-07-22 15:31:31 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute #SPOOZForHarambe  https://t.co/QSjlAye5zQ,[],[],0,0,2,['spoozforharambe'],False,
1148252995378929667,robintheblack,2019-07-08 16:30:22 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/yP6RN2LPYI,[],[],0,0,1,['trianglesforharambe'],False,
