id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
955862020531699712,harmongreg,2018-01-23 17:57:19 GMT,+0100,24227424,Closed gap from 1/9 - $JNJ chart  https://t.co/MzeiRqF7x4,[],['http://www.tradingview.com/chart/JNJ/Nzef6D9D-Closed-gap-from-1-9/'],0,0,2,[],False,
955844727630368769,harmongreg,2018-01-23 16:48:36 GMT,+0100,24227424,@callieabost Congrats,[],[],1,0,0,[],False,
955843111967707136,harmongreg,2018-01-23 16:42:11 GMT,+0100,24227424,tweets from 2010?  https://t.co/DWYZaauHNh,[],['https://twitter.com/slangwise/status/955842930127921152'],0,0,2,[],False,
955841016325603329,harmongreg,2018-01-23 16:33:51 GMT,+0100,24227424,Basic Materials have been more like Diamonds  https://t.co/AnUGnYczab $XLB  https://t.co/vikDOlSpr1,[],['http://dragonflycap.com/basic-materials-have-been-more-like-diamonds/'],0,0,1,[],False,
955838870888869888,harmongreg,2018-01-23 16:25:20 GMT,+0100,24227424,added $FOLD Feb 23 Exp 17 calls,[],[],0,0,1,[],False,
955835962403311617,harmongreg,2018-01-23 16:13:46 GMT,+0100,24227424,added $GGG Mar 50 calls at $1.60 and put a trailing stop on the stock position.,[],[],0,0,0,[],False,
955830276860542978,harmongreg,2018-01-23 15:51:11 GMT,+0100,24227424,"Premium Earnings 1-23-18: Comcast and GE, on the blog and here  https://t.co/3IdmWDn8Gg",[],['http://dragonflycap.com/?p=78407'],0,0,0,[],False,
955823603223810049,harmongreg,2018-01-23 15:24:40 GMT,+0100,24227424,"trail stop hit on $PZZA 68.78 +$5.90, leaves only the Feb calls now",[],[],0,0,1,[],False,
955817776169578497,harmongreg,2018-01-23 15:01:30 GMT,+0100,24227424,have added $PZZA Feb 70 calls at 3.20 and put in trailing stop on stock position.,[],[],0,0,2,[],False,
955814310521065472,harmongreg,2018-01-23 14:47:44 GMT,+0100,24227424,"@JSiegel88 @CramersShirt @Fidelity no issues here, have rolled a few positions",[],[],2,0,0,[],False,
