id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
863741287190601728,muddywatersre,2017-05-14 14:02:25 BST,+0100,168679374,Op-ed by @zeynep argues developers having no liability for security or duty to support is root cause of Fri attack  https://t.co/Vcl4R044GP,"[{'screen_name': 'zeynep', 'name': 'zeynep tufekci', 'id': '65375759'}]",['https://www.nytimes.com/2017/05/13/opinion/the-world-is-getting-hacked-why-dont-we-do-more-to-stop-it.html?hpw&rref=opinion&action=click&pgtype=Homepage&module=well-region&region=bottom-well&WT.nav=bottom-well'],0,10,3,[],False,
863433422542262272,muddywatersre,2017-05-13 17:39:04 BST,+0100,168679374,MW proprietary China consumer sentiment indicator shows an uptick...  https://t.co/Cx4SN2EVqz,[],[],2,5,24,[],False,
862750785775558657,muddywatersre,2017-05-11 20:26:31 BST,+0100,168679374,Is @AbbottGlobal trying to impede a federal investigation by attempting to gag us? Is that even legal? @US_FDA @DHSgov $ABT,"[{'screen_name': 'abbottglobal', 'name': 'abbott', 'id': '1934702336'}, {'screen_name': 'us_fda', 'name': 'u.s. fda', 'id': '208120290'}, {'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}]",[],2,2,10,[],False,
862746763224109056,muddywatersre,2017-05-11 20:10:32 BST,+0100,168679374,"@AbbottGlobal MW hereby rejects your noxious settlement proposal that attempts to gag us and @MedSecResearch from assisting FDA, DHS $ABT",[],[],0,2,4,[],False,
862746481446592513,muddywatersre,2017-05-11 20:09:24 BST,+0100,168679374,@AbbottGlobal offers to drop lawsuit against us if we agree not to speak to @US_FDA &amp; @DHSgov - is $ABT trying to impede an investigation?  https://t.co/VBhiggXwZU,"[{'screen_name': 'us_fda', 'name': 'u.s. fda', 'id': '208120290'}, {'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}]",[],1,11,21,[],False,
862556313762582528,muddywatersre,2017-05-11 07:33:45 BST,+0100,168679374,Apparently there's very little justice in the world. Investors should scrutinize $SVM very very closely.  https://t.co/UytAtjBrkT,[],['https://twitter.com/rowerburn/status/862366692277493760'],1,5,11,[],False,
862056149780017152,muddywatersre,2017-05-09 22:26:16 BST,+0100,168679374,Have to hand it to @AureliusValue - doing some very interesting research in micro cap scams  https://t.co/uCkMWzTrCj,"[{'screen_name': 'aureliusvalue', 'name': 'marcus aurelius', 'id': '4464995894'}]",['https://twitter.com/aureliusvalue/status/862025454890496002'],0,1,19,[],False,
860940386709237761,muddywatersre,2017-05-06 20:32:38 BST,+0100,168679374,Here's how to ensure Colbert's joke gets 100x the attention it otherwise would have.  https://t.co/e5TgxSLZzP,[],['https://twitter.com/businessinsider/status/860828630179602432'],2,5,18,[],False,
860181252502048768,muddywatersre,2017-05-04 18:16:06 BST,+0100,168679374,"Crazy BBerg article on PBMs-with this opacity, almost guaranteed they're screwing clients &amp; public $ESRX $CVS $UNH  https://t.co/IIgXGkTvmt",[],['https://bloom.bg/2qwwEie'],1,11,18,[],False,
859793307546681345,muddywatersre,2017-05-03 16:34:33 BST,+0100,168679374,Interesting &amp; positive Caixin Editor-in-Chief wrote an English op-ed calling for FOIA type transparency in China  https://t.co/pHPDrjJDB8,[],['http://bit.ly/2p8IsTB'],0,4,3,[],False,
857578044340420608,muddywatersre,2017-04-27 13:51:53 BST,+0100,168679374,I love finding parallels between China to U.S. RTOs and western companies. Looks like @GothamResearch has one.  https://t.co/k4hRnaL7FR,"[{'screen_name': 'gothamresearch', 'name': 'gotham city research', 'id': '955733059'}]",['https://twitter.com/gothamresearch/status/857563168742281216'],0,5,7,[],False,
856862735807782913,muddywatersre,2017-04-25 14:29:30 BST,+0100,168679374,Better late than never - HK banking regulators question HK banks' lending to #HuiShan $6863  https://t.co/fvtfYStRAu,[],['http://www.reuters.com/article/huishan-banks-idUSL4N1HW2GO'],0,2,5,['huishan'],False,
856653821577109504,muddywatersre,2017-04-25 00:39:21 BST,+0100,168679374,ROFL - Nidec $6894 JP buys refrigerator compressor maker from highly questionable Aurelius $AR4 GR @GothamResearch,"[{'screen_name': 'gothamresearch', 'name': 'gotham city research', 'id': '955733059'}]",[],0,1,2,[],False,
856533288978063361,muddywatersre,2017-04-24 16:40:24 BST,+0100,168679374,Apologists 4 censorship don't understand their wish leads 2 Might Makes Right &amp; they'll b the first to be ballgagged  https://t.co/rbpeiZHffQ,[],['http://nyti.ms/2oECJEO'],0,0,7,[],False,
856163893395177474,muddywatersre,2017-04-23 16:12:33 BST,+0100,168679374,@inner_scorecard @nytimes Retail layoffs relate to $AMZN. Point in op-ed re $GOOG has to do w/ traditional media revenue drop &amp; layoffs (~1/2 workforce since 2001).,[],[],1,0,1,[],False,
856160063798390785,muddywatersre,2017-04-23 15:57:20 BST,+0100,168679374,Op-ed in @nytimes asks if $GOOG $FB $AMZN should be broken up. Retail layoffs since 10/16 &gt; # of ppl working in coal  https://t.co/NsBY2dQpcG,"[{'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]",['http://nyti.ms/2pTp3K5'],1,7,14,[],False,
855599457341247488,muddywatersre,2017-04-22 02:49:41 BST,+0100,168679374,@QTRResearch Agree - @nytimes Where are you on this?,"[{'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]",[],2,0,4,[],False,
855599308728610816,muddywatersre,2017-04-22 02:49:06 BST,+0100,168679374,"In this case, it'd be the Director of National Intelligence  https://t.co/5N8t6lmYW6",[],['https://twitter.com/qtrresearch/status/855598860328108034'],1,1,1,[],False,
855598576881291264,muddywatersre,2017-04-22 02:46:11 BST,+0100,168679374,"3 rush hour power failures in the US's largest MSAs-as Sam Rothstein said in Casino (after 3 jackpots) probability is ""in the billions""",[],[],3,16,30,[],False,
855410930947117057,muddywatersre,2017-04-21 14:20:33 BST,+0100,168679374,@trista_kelley @michelleprice36 @IcebergResear I'm speechless about this story. How completely deranged - it's like he got the idea from Casino Royale. Throw away the key on this guy.,[],[],0,1,0,[],False,
855172749555380225,muddywatersre,2017-04-20 22:34:06 BST,+0100,168679374,Have you seen this Director / Treasurer? #HuiShan $6863 HK  https://t.co/6XgZFXdUfQ,[],[],3,11,17,['huishan'],False,
853463122807582721,muddywatersre,2017-04-16 05:20:39 BST,+0100,168679374,@wxw101t Free speech is free speech. We need to grow thicker skin &amp; just ignore hate speech (rather than amplifying it through attempted censorship),[],[],1,1,1,[],False,
853328073000923137,muddywatersre,2017-04-15 20:24:01 BST,+0100,168679374,The anti-free speech movement (esp @ universities) is damaging to society &amp; must be vigorously &amp; rationally opposed.  https://t.co/5RfgUtXJ5x,[],['https://mobile.nytimes.com/2017/04/03/education/edlife/middlebury-divided-campus-charles-murray-free-speech.html'],2,9,33,[],False,
852868752031055872,muddywatersre,2017-04-14 13:58:50 BST,+0100,168679374,NY Post telling it like it is on $ABT. Not sure why they didn't even try to get a price reduction like they did w/ Alere (1/4th the size)  https://t.co/nqqygmg2Fn,[],[],0,7,15,[],False,
852735521058996224,muddywatersre,2017-04-14 05:09:25 BST,+0100,168679374,@DrKevinFu Now would be a good time for you and Virta to retract your shoddy report criticizing @MedSecResearch that SJM's lawsuit cites repeatedly.,[],[],0,1,2,[],False,
852543384581439488,muddywatersre,2017-04-13 16:25:57 BST,+0100,168679374,"$ABT either had its eyes wide open in buying these issues at SJM, or was negligent in its due diligence. Time will tell which was the case.",[],[],1,2,5,[],False,
852540989709443074,muddywatersre,2017-04-13 16:16:26 BST,+0100,168679374,"$ABT response to FDA letter is ""At Abbott, patient safety comes first..."" And at UAL treating customers ""with respect and dignity"" is ""core""",[],[],1,2,3,[],False,
852539924733726720,muddywatersre,2017-04-13 16:12:12 BST,+0100,168679374,"$ABT shipped 10 recalled ICDs after recall announcement, 7 implanted.",[],[],0,3,2,[],False,
852539875018633217,muddywatersre,2017-04-13 16:12:00 BST,+0100,168679374,"$ABT-ICD Battery: 1 Ignored unconfirmed battery issues, which led to underestimation of risks; could have seen battery issue in 2011;",[],[],0,2,0,[],False,
852539832819740673,muddywatersre,2017-04-13 16:11:50 BST,+0100,168679374,"3 Merlin 2017 update done w/o full test, 4 Report given to $ABT in 2014 said “hardcoded universal unlock code” is vuln, but no action taken",[],[],0,2,0,[],False,
852539782374850560,muddywatersre,2017-04-13 16:11:38 BST,+0100,168679374,"MW view of $ABT FDA letter-Cyber: 1 Merlin update done w/o assessing root cause of vulnerability, 2 inadequate testing of Merlin design 1/4",[],[],0,1,0,[],False,
852282878486396928,muddywatersre,2017-04-12 23:10:47 BST,+0100,168679374,$ABT / St Jude: the #UnitedAirlines of cardiac devices  https://t.co/mQ2gwjY9yQ,[],['https://twitter.com/medsecresearch/status/852274789377085441'],1,9,7,['unitedairlines'],False,
852262451961671680,muddywatersre,2017-04-12 21:49:37 BST,+0100,168679374,@WallStCynic And pray to the gods of M&amp;A to bring good fortune upon their shareholders.,[],[],0,0,3,[],False,
852261379050356736,muddywatersre,2017-04-12 21:45:21 BST,+0100,168679374,$ABT getting smacked around by FDA over the St. Jude cyber vulnerabilities. Did ABT do ANY DD b4 spending $25 bln?  https://t.co/8ScAdNKHZi,[],['https://www.streetinsider.com/dr/news.php?id=12773653'],2,6,13,[],False,
851836501654679553,muddywatersre,2017-04-11 17:37:03 BST,+0100,168679374,@Reflog_18 @WallStCynic @united That's too far-United promises to keep the skies friendly; the ground exclusion is on the back of ur ticket,"[{'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}]",[],0,0,0,[],False,
851833474923233280,muddywatersre,2017-04-11 17:25:01 BST,+0100,168679374,Vindication  https://t.co/jtBqAwXKQj,[],['https://twitter.com/fgalphamgmt/status/851786336336007168'],0,8,6,[],False,
851664731676868608,muddywatersre,2017-04-11 06:14:29 BST,+0100,168679374,Sincerely hope when all said &amp; done @UnitedAirlines dragging man off overbooked flight costs it real money. Shocking  https://t.co/GtuUsLbhJc,"[{'screen_name': 'unitedairlines', 'name': 'united airlines', 'id': '25166595'}]",['https://m.youtube.com/watch?v=5zgbMIiPTS4'],4,10,41,[],False,
850049908157497344,muddywatersre,2017-04-06 19:17:45 BST,+0100,168679374,CBS shouldn't replace @PhilSimmsQB with Romo. Simms is the best color guy in the game; most ex-players just spout platitudes. Unfortunate.,"[{'screen_name': 'philsimmsqb', 'name': 'phil simms', 'id': '3401444831'}]",[],1,0,9,[],False,
848944986691215364,muddywatersre,2017-04-03 18:07:12 BST,+0100,168679374,#HuiShan filed Missing Person Report for disappeared treasurer Ge Kun. Turns out Ge is Chmn Yang's wife! $6863  https://t.co/pg8BbGbdXp,[],['http://en.yibada.com/articles/199208/20170401/chinese-govt-saves-huishan-dairy-avert-credit-fallout-banks.htm'],1,8,18,['huishan'],False,
848169540613578752,muddywatersre,2017-04-01 14:45:51 BST,+0100,168679374,@AlderLaneeggs And who knows? #HuiShan's disappeared director Ge Kun could even be in Canada by now...,[],[],0,0,3,['huishan'],False,
848168440628002816,muddywatersre,2017-04-01 14:41:29 BST,+0100,168679374,Funny to see all 4 #HuiShan outside directors simultaneously resign to spend more time on outside interests $6863  https://t.co/eBl1RkjKJU,[],['http://www.hkexnews.hk/listedco/listconews/sehk/2017/0331/LTN201703312101.PDF'],3,10,15,['huishan'],False,
847443625738854400,muddywatersre,2017-03-30 14:41:19 BST,+0100,168679374,"Nothing suspicious here: This Chinese Stock Soared 4,500% on Nasdaq and No One Knows Why via @zekefaux and @lilykatz  https://t.co/RKjlFxvIB9","[{'screen_name': 'zekefaux', 'name': 'zeke faux', 'id': '278652795'}, {'screen_name': 'lilykatz', 'name': 'lily katz', 'id': '38080451'}]",['https://www.bloomberg.com/news/articles/2017-03-30/this-chinese-stock-soared-4-500-on-nasdaq-and-no-one-knows-why'],0,13,21,[],False,
846208083277733889,muddywatersre,2017-03-27 04:51:43 BST,+0100,168679374,"Excellent commentary by @WilliamPesek on HK market weaknesses, uses #Huishan $6863 HK to illustrate.  https://t.co/OyDmN48TBm","[{'screen_name': 'williampesek', 'name': 'william pesek', 'id': '185248181'}]",['https://twitter.com/williampesek/status/846205770915971072'],0,9,17,['huishan'],False,
846043339031916545,muddywatersre,2017-03-26 17:57:05 BST,+0100,168679374,"Now that @POTUS and the Freedom Caucus are openly warring, it's hard to see how the #DebtCeiling is raised / suspended w/o rattling markets","[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],5,16,27,['debtceiling'],False,
846023034091679745,muddywatersre,2017-03-26 16:36:24 BST,+0100,168679374,Interesting academic article on how auditors are influenced by management and other factors  https://t.co/ShHx4CSuY4 @MizzouNews,"[{'screen_name': 'mizzounews', 'name': 'mizzou news', 'id': '22203223'}]",['http://munews.missouri.edu/news-releases/2017/0320-outside-auditors-should-be-wary-of-information-provided-by-management-mu-study-shows/'],1,14,29,[],False,
845614783386693632,muddywatersre,2017-03-25 12:34:09 GMT,+0100,168679374,@Peter_R_aus_H Did we? Or are you getting us confused with a completely different firm? Rule number 1 of good due diligence: Try reading.,[],[],0,0,2,[],False,
