id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
825065019322798082,burns277,2017-01-27 19:36:44 GMT,+0100,394642779,@Rapid_Trader thanks!,[],[],0,0,1,[],False,
824985515413929985,burns277,2017-01-27 14:20:49 GMT,+0100,394642779,Taming The Beast!  https://t.co/K5gDbyBQOs #daytrading #stocks #finance $AAPL $TWTR $FB $NFLX,[],['https://thestreetmentor.wordpress.com/2017/01/27/taming-the-beast'],3,9,12,"['daytrading', 'stocks', 'finance']",False,
824245352706490370,burns277,2017-01-25 13:19:40 GMT,+0100,394642779,A woman flew through a tornado in a bathtub and survived  https://t.co/E68Y9uw03t,[],['http://wpo.st/xRnU2'],0,5,2,[],False,
823883157430792192,burns277,2017-01-24 13:20:26 GMT,+0100,394642779,U.S. Small-Business Optimism Index Surges by Most Since 1980  https://t.co/w4bGn4SSYF via @business,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.com/news/articles/2017-01-10/u-s-small-business-optimism-index-surges-by-most-since-1980'],0,4,1,[],False,
822450605939683330,burns277,2017-01-20 14:27:59 GMT,+0100,394642779,#SeaShepherd - Over 200 dolphins about to be slaughtered with their babies! Call Japan Gov and demand this stop! Happens daily..@LeoDiCaprio  https://t.co/jJxGkgKVvB,"[{'screen_name': 'leodicaprio', 'name': 'leonardo dicaprio', 'id': '133880286'}]",[],1,3,4,['seashepherd'],False,
822439912125427717,burns277,2017-01-20 13:45:29 GMT,+0100,394642779,"Democrat hate!  TRUMP SUPPORTERS BEATEN-BLOODIED Outside #DeploraBall - Pummeled With Eggs, Batteries! (VIDEO)  https://t.co/tHwDkItVfl",[],['http://www.thegatewaypundit.com/2017/01/multiple-videos-violence-erupts-deplorable-peaceful-protesters/'],3,5,1,['deploraball'],False,
821394735302582272,burns277,2017-01-17 16:32:20 GMT,+0100,394642779,Enjoyed the Prestige Reserve Champagne tasting with Dom Perignon this weekend! #domperignon…  https://t.co/r1wwI6hNnH,[],['https://www.instagram.com/p/BPS8c0bA7Qw/'],2,4,6,['domperignon'],False,
821394665555578889,burns277,2017-01-17 16:32:03 GMT,+0100,394642779,Great weekend at Cayman cookout!Another amazing chef Bernard Guillas. Love his food!…  https://t.co/KEhWxZ4L36,[],['https://www.instagram.com/p/BPS7IDnAWzo/'],0,3,4,[],False,
821368742454194176,burns277,2017-01-17 14:49:03 GMT,+0100,394642779,Schools offer ‘safe spaces’ to combat ‘toxic masculinity’???????   https://t.co/XlPacuOpFo via @campusreform,"[{'screen_name': 'campusreform', 'name': 'campus reform', 'id': '44914646'}]",['http://www.campusreform.org/?ID=8645'],2,5,2,[],False,
819550903715905536,burns277,2017-01-12 14:25:36 GMT,+0100,394642779,Globalism: What They’re NOT Telling You  https://t.co/7ac5AUNa5o via @realalexjones #EU #NATO #Globalisim #oneworldgoverment,"[{'screen_name': 'realalexjones', 'name': 'alex jones', 'id': '109065990'}]",['http://www.infowars.com/globalism-what-theyre-not-telling-you/'],1,4,2,"['eu', 'nato', 'globalisim', 'oneworldgoverment']",False,
818539030342148097,burns277,2017-01-09 19:24:47 GMT,+0100,394642779,Great to be back in the Caribbean! I love getting away from the cold weather in Charlotte my…  https://t.co/34lYJblEkE,[],['https://www.instagram.com/p/BPDiUbugZQY/'],2,3,8,[],False,
817433840796991488,burns277,2017-01-06 18:13:09 GMT,+0100,394642779,Obama builds a wall around his mansion! Politicians....  https://t.co/oWPeMyfhLa,[],['https://www.facebook.com/mattdrudge/posts/10154744528351955'],0,5,1,[],False,
817137745906831360,burns277,2017-01-05 22:36:34 GMT,+0100,394642779,"@potus This is Obama's legacy"" What a joke!  White House: Too Early to Tell if Chicago Beating was a Hate Crime  https://t.co/esYjQIw9pN",[],['http://ntknetwork.com/white-house-too-early-to-tell-if-chicago-beating-was-a-hate-crime/'],3,5,3,[],False,
817041236230078464,burns277,2017-01-05 16:13:05 GMT,+0100,394642779,"@SenSchumer Trump mocks Obamacare 'lie,' says Dems must work w/ GOP on replacement  https://t.co/Cg5pAR7NEY",[],['http://dailym.ai/2iHxIcq'],2,6,4,[],False,
815434797657059332,burns277,2017-01-01 05:49:40 GMT,+0100,394642779,Happy New year from my family to yours! Celebrating the new year's 2017 in Quebec City with the…  https://t.co/ZDiBMmO5Ux,[],['https://www.instagram.com/p/BOterZhAhhF/'],2,9,4,[],False,
815352051421118465,burns277,2017-01-01 00:20:52 GMT,+0100,394642779,Enjoying our stay at the Fairmont Le Chateau Frontenac . #travelporn #québeccity #canada…  https://t.co/JXwajz3Y7R,[],['https://www.instagram.com/p/BOp_IEygmpE/'],0,8,4,"['travelporn', 'québeccity', 'canada']",False,
