id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
888399563341647872,nypostbiz,2017-07-21 15:05:36 BST,+0100,874278126,McDonald's will now deliver you a Big Mac to wear  https://t.co/Cqu5Sg3mqf via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2tKNLub'],0,0,0,[],False,
888398679983276032,nypostbiz,2017-07-21 15:02:05 BST,+0100,874278126,What are Amazon and Sears cooking up?   https://t.co/JMANiWmpVR via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2uM8HWK'],0,0,0,[],False,
888123909941350402,nypostbiz,2017-07-20 20:50:15 BST,+0100,874278126,Juice will be on the loose by 4th NFL weekend this season  https://t.co/wZK85O2UiG via @nypost via @12mgray,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': '12mgray', 'name': 'michael gray', 'id': '368563306'}]",['http://nyp.st/2uDlVEu'],0,1,2,[],False,
888122870618103808,nypostbiz,2017-07-20 20:46:07 BST,+0100,874278126,YogaWorks scraps IPO plan in an overstretched market   https://t.co/6VM45KiWiL via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2tuhjRy'],0,1,1,[],False,
888090460765507584,nypostbiz,2017-07-20 18:37:20 BST,+0100,874278126,Elon Musk claims he has approval for NYC-DC hyperloop  https://t.co/FY3TeMUjM2 via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uGb9wX'],0,1,1,[],False,
888055167786127360,nypostbiz,2017-07-20 16:17:05 BST,+0100,874278126,Justice Department shuts down dark web 'drug market' AlphaBay  https://t.co/T2ZaR0ixKF via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2tK6vdj'],0,2,1,[],False,
888030924801232896,nypostbiz,2017-07-20 14:40:45 BST,+0100,874278126,Blackberry cuts deal with NSA to encrypt texts and phone calls  https://t.co/SnAsm8ogyh via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uCtBXw'],0,0,0,[],False,
888028282221989889,nypostbiz,2017-07-20 14:30:15 BST,+0100,874278126,Quincy Jones ready to testify in $30M suit vs. Michael Jackson estate  https://t.co/6HNqEH6uo6 via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vlmLDC'],0,0,0,[],False,
888028138340528129,nypostbiz,2017-07-20 14:29:41 BST,+0100,874278126,NYU donor used his companies as a 'personal piggy bank': suit  https://t.co/995wVQtzNK via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vlbSkY'],0,0,0,[],False,
888024993375846401,nypostbiz,2017-07-20 14:17:11 BST,+0100,874278126,"Evan Spiegel takes post-wedding bro trip, Snap investors are furious $snap  https://t.co/eR7ZOIB5Ij via @pagesix via @jamescovert1","[{'screen_name': 'pagesix', 'name': 'page six', 'id': '182107650'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://pge.sx/2vkOnIK'],0,1,1,[],False,
