id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
854439176254533632,john_hempton,2017-04-18 21:59:08 BST,+0100,15003446,@bhertzog @Herbalife And I guess I should be symmetrically glad you are happy with your acceptance of racism.,[],[],1,0,0,[],False,
854429171493117952,john_hempton,2017-04-18 21:19:23 BST,+0100,15003446,@bhertzog @Herbalife I feel absolutely no guilt owning shares in this ethical business.  Indeed I am proud of it.,[],[],1,0,0,[],False,
854428441730363392,john_hempton,2017-04-18 21:16:29 BST,+0100,15003446,@bhertzog @Herbalife You are missing the point. The film is a racist lie - and you should be ashamed for taking it seriously.,[],[],1,0,0,[],False,
854426624275513344,john_hempton,2017-04-18 21:09:16 BST,+0100,15003446,@Mchuckster1 @EnergyCredit1 @pgoehaus33 @WarrenPies Its true of almost every company. They stop growing and there is not enough cash to cover past negative cash flows.,[],[],0,0,0,[],False,
854425852586541056,john_hempton,2017-04-18 21:06:12 BST,+0100,15003446,@EnergyCredit1 @WarrenPies they worked out for insiders selling stock,[],[],0,0,0,[],False,
854424214434074624,john_hempton,2017-04-18 20:59:41 BST,+0100,15003446,@WarrenPies @EnergyCredit1 it also includes cash from selling land - much to people outside system - eg Chesapeake's big sales to BHP.,[],[],2,0,2,[],False,
854421779938385920,john_hempton,2017-04-18 20:50:01 BST,+0100,15003446,@bhertzog @Herbalife Because this Rudyard Kippling racism which you are repeating kills people.   Make no mistake - the film is not just wrong but evil.,[],[],1,0,0,[],False,
854421546533658624,john_hempton,2017-04-18 20:49:05 BST,+0100,15003446,@bhertzog @Herbalife Lets start with the Herbalife person I met... Herbalife unequivocally saved her life.  Do you want her to die?   https://t.co/zE7ICbGLTk,[],['http://brontecapital.blogspot.com.au/2013/01/notes-on-visiting-herbalife-nutrition.html'],1,0,0,[],False,
854421011571236864,john_hempton,2017-04-18 20:46:58 BST,+0100,15003446,@WarrenPies @EnergyCredit1 As I said... oh ye of little faith.  (-:,[],[],0,0,2,[],False,
854418492799434752,john_hempton,2017-04-18 20:36:57 BST,+0100,15003446,@bhertzog @Herbalife Also did you like the Rudyard Kippling racism: white rich NYC hedge fund manager wanting to save millions of poor Hispanic from company.,[],[],0,0,0,[],False,
854418159922589696,john_hempton,2017-04-18 20:35:38 BST,+0100,15003446,@EnergyCredit1 oh ye of little faith...,[],[],1,0,0,[],False,
854416668847620096,john_hempton,2017-04-18 20:29:42 BST,+0100,15003446,@bhertzog @Herbalife there are &gt; 3 million customers in USA.  The hurt are a small subset with a narrow upline from a distributor who has been kicked out.,[],[],2,0,0,[],False,
854416363300855808,john_hempton,2017-04-18 20:28:29 BST,+0100,15003446,@celinejvs y,[],[],1,0,1,[],False,
854405480159952896,john_hempton,2017-04-18 19:45:15 BST,+0100,15003446,@bp1990 @ryan404music he is out.,[],[],1,0,1,[],False,
854404982140948480,john_hempton,2017-04-18 19:43:16 BST,+0100,15003446,@bp1990 @ryan404music yes... and have thought that for years.,[],[],2,0,2,[],False,
854404753089937408,john_hempton,2017-04-18 19:42:21 BST,+0100,15003446,@C3Eagles Bottom is zero.,[],[],0,0,0,[],False,
