id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
885913571124625408,allstarcharts,2017-07-14 18:27:09 BST,+0100,97334517,"meanwhile, Industrials continue to be leadership group in US Stock Market. Currently looking for new all-time high daily &amp; weekly close $XLI",[],[],0,0,8,[],False,
885913114952126464,allstarcharts,2017-07-14 18:25:20 BST,+0100,97334517,Not really sure what all the negative talk about the nasdaq is all about. I see $QQQ on its way to its 2nd highest weekly close of all time,[],[],2,1,9,[],False,
885906998998384641,allstarcharts,2017-07-14 18:01:02 BST,+0100,97334517,$EURUSD back to the upper end of its range from the past 3 years. Now what? Looks like a brick wall coming ahead no?,[],[],2,1,6,[],False,
885906104105947136,allstarcharts,2017-07-14 17:57:29 BST,+0100,97334517,"if your business model depends on lying and/or exaggerating to your audience on a daily basis, you bring nothing to society. you're a loser",[],[],3,4,17,[],False,
885900615905271808,allstarcharts,2017-07-14 17:35:40 BST,+0100,97334517,I've done the homework. It's really not....  https://t.co/LvnMrT4cWW,[],['https://twitter.com/ASAP17/status/885899131218141185'],0,0,2,[],False,
885898748404023296,allstarcharts,2017-07-14 17:28:15 BST,+0100,97334517,[Chart Of The Week] Chemical Stocks Rip To All-time Highs $CEX $DOW $DD $PX $CE $SMG  https://t.co/lwMiU6tN5F,[],['http://allstarcharts.com/chart-week-chemical-stocks-rip-time-highs/'],0,0,4,[],False,
885894367717629952,allstarcharts,2017-07-14 17:10:51 BST,+0100,97334517,When the stubborn stock market bears keep averaging down on their bets they get more angry as it goes on. You notice that?,[],[],3,2,12,[],False,
885890867612966912,allstarcharts,2017-07-14 16:56:56 BST,+0100,97334517,Bloodbath? Exaggerate much?   https://t.co/uH9e4c4IjY,[],['https://twitter.com/businessinsider/status/885888431037054977'],2,0,6,[],False,
885888329689870336,allstarcharts,2017-07-14 16:46:51 BST,+0100,97334517,Is there anyone you know who is bullish traditional retailers outside of $AMZN $PCLN $EXPE - I know zero people who are....,[],[],13,0,11,[],False,
885811831045890048,allstarcharts,2017-07-14 11:42:52 BST,+0100,97334517,[Chart Of The Week] Chemical Stocks Rip To All-time Highs  https://t.co/iikLtx5rHj,[],['http://dlvr.it/PVWjbv'],0,3,7,[],False,
885672168935235584,allstarcharts,2017-07-14 02:27:54 BST,+0100,97334517,@danielcrosby It's about the voyage not the destination,[],[],0,0,1,[],False,
885655631167856640,allstarcharts,2017-07-14 01:22:11 BST,+0100,97334517,Some of your indexes are weak sauce. So I have to make my own sometimes. Charlie Dow did. Why not your boy?,[],[],2,1,16,[],False,
885633207978180609,allstarcharts,2017-07-13 23:53:05 BST,+0100,97334517,[Premium] Deep Dive Analysis On U.S. Chemical Stocks  https://t.co/Vk7ynXuuHh,[],['http://dlvr.it/PVQ37n'],0,0,3,[],False,
885621564665847808,allstarcharts,2017-07-13 23:06:49 BST,+0100,97334517,Chemicals aren't sexy I know that. Not like a sexy $SNAP or $TWTR lol but they are making new all-time highs. Worth a look....$CEX,[],[],2,2,7,[],False,
885616501797003264,allstarcharts,2017-07-13 22:46:42 BST,+0100,97334517,"Here is the Equally-weighted Chemicals Index closing today at a new all-time high, which is not characteristic of downtrends $CEX $DOW $DD  https://t.co/84Irs9Aktg",[],[],1,5,7,[],False,
885615425832181761,allstarcharts,2017-07-13 22:42:26 BST,+0100,97334517,no it's the opposite. Networks need the content. Content providers don't need the networks. Not in 2017 anyway....  https://t.co/upW5Ra7S6D,[],['https://twitter.com/crimsonKNG63/status/885614249883652096'],1,0,5,[],False,
885613064963244032,allstarcharts,2017-07-13 22:33:03 BST,+0100,97334517,My friends are what I miss most about NY. Cheers guys! 🍺  https://t.co/NFpykrUCyZ,[],['https://twitter.com/reformedbroker/status/885611657812213760'],0,0,4,[],False,
885612428595142656,allstarcharts,2017-07-13 22:30:31 BST,+0100,97334517,"anyway, back to the real world, here are is the S&amp;P Chemicals Index trying to break out vs the S&amp;P500 $CEX $SPY  https://t.co/rwky1Yl0i6",[],[],1,2,7,[],False,
885611748291559425,allstarcharts,2017-07-13 22:27:49 BST,+0100,97334517,In NYC so many hustlers &amp; go getters. Everyone trying to make it. Seems like most in California don't care like that  https://t.co/rphoi6YidG,[],['https://twitter.com/mritryhard/status/885610777989742592'],3,0,7,[],False,
885611320929730560,allstarcharts,2017-07-13 22:26:07 BST,+0100,97334517,The people and weather. Both way nicer out west. But it's hard to have an intellectual conversation with anyone...  https://t.co/rphoi6YidG,[],['https://twitter.com/mritryhard/status/885610777989742592'],3,0,10,[],False,
885607008530874368,allstarcharts,2017-07-13 22:08:59 BST,+0100,97334517,"I had to pay my dues first John! I'm now in Sonoma Valley, CA. So I live like a grape and chart like a gentleman  https://t.co/kr2nHWxVPX",[],['https://twitter.com/bbands/status/885606141169881088'],1,0,10,[],False,
885606231611658241,allstarcharts,2017-07-13 22:05:54 BST,+0100,97334517,"this coming from the self-proclaimed ""Chicago"" Sean who, by the way, is from Buffalo, NY and lives in Boulder, CO  https://t.co/tfjh2x5TXD",[],['https://twitter.com/chicagosean/status/885605628256727041'],0,0,5,[],False,
885605750369681409,allstarcharts,2017-07-13 22:03:59 BST,+0100,97334517,maybe life will take me back to New York one day. My favorite city in the world. But I don't think I need to live there right now....,[],[],0,0,1,[],False,
885605370650963968,allstarcharts,2017-07-13 22:02:28 BST,+0100,97334517,"it's almost like I feel guilty, like I'm doing something wrong not being in NY all year. It's a strange feeling. But I've gotten used to it",[],[],1,0,0,[],False,
885605155302850562,allstarcharts,2017-07-13 22:01:37 BST,+0100,97334517,After 15 years in New York City I've been in California for 2 years. It's been quite the education looking in from the outside....,[],[],3,0,5,[],False,
885603653632929792,allstarcharts,2017-07-13 21:55:39 BST,+0100,97334517,look at the broker dealers $IAI trying to break out above the March highs,[],[],1,1,3,[],False,
885603146872963072,allstarcharts,2017-07-13 21:53:38 BST,+0100,97334517,"there are ""technicians"" who are on the tv a lot. so much that I can't see how they have time to do any work. It shows....",[],[],3,2,16,[],False,
885598499051413504,allstarcharts,2017-07-13 21:35:10 BST,+0100,97334517,"We're lucky that charts never lie to us. CEOs, Financial Media, Sell Side  all have uncontrollable conflicts of interests. Charts do not....",[],[],1,11,45,[],False,
885594964423352320,allstarcharts,2017-07-13 21:21:07 BST,+0100,97334517,Some might even call that an uptrend!  https://t.co/nP4a4FyosL,[],['https://twitter.com/charliebilello/status/885590169851641856'],0,0,10,[],False,
885584655432404992,allstarcharts,2017-07-13 20:40:09 BST,+0100,97334517,"And it started well before any election, US or otherwise.  https://t.co/DAkyynTFZP",[],['https://twitter.com/reformedbroker/status/885118214010699776'],2,1,20,[],False,
885583506897739776,allstarcharts,2017-07-13 20:35:36 BST,+0100,97334517,It's true 🇺🇸  https://t.co/h9V3ibNKkU,[],['https://twitter.com/michaelsantoli/status/885582759992938496'],1,1,4,[],False,
885567840350216192,allstarcharts,2017-07-13 19:33:20 BST,+0100,97334517,I love the disruption of old media. Fun to watch  https://t.co/YRPhjdXHLT,[],['https://twitter.com/carlquintanilla/status/885564066072326144'],0,3,6,[],False,
885560885644632064,allstarcharts,2017-07-13 19:05:42 BST,+0100,97334517,Woot woot!!! 📈  https://t.co/9P8tdIUwGh,[],['https://twitter.com/chartsummit/status/885560594509602816'],0,0,7,[],False,
885555777959624708,allstarcharts,2017-07-13 18:45:24 BST,+0100,97334517,those new to the Wheat trading game are getting an early lesson of risk management. It's good to see $ZW_F $WEAT,[],[],1,0,5,[],False,
885546003360645120,allstarcharts,2017-07-13 18:06:34 BST,+0100,97334517,"New all-time lows for $VXX just to keep up with tradition, ya know  https://t.co/hOr4TbAO2i",[],['https://twitter.com/allstarcharts/status/884489998031962112'],2,1,3,[],False,
885534087510761472,allstarcharts,2017-07-13 17:19:13 BST,+0100,97334517,"If you're into sentiment data with really really tiny sample sizes, check out the #AAII with only 28% bulls as US indexes hit all-time highs",[],[],0,4,15,['aaii'],False,
885400815782944769,allstarcharts,2017-07-13 08:29:39 BST,+0100,97334517,All Star Charts India is almost here. Sign up to receive updates!   #nifty #india #sensex $nifty  https://t.co/QdJuIusnJz,[],['http://allstarcharts.com/india-exclusive/'],0,0,4,"['nifty', 'india', 'sensex']",False,
885377616642953216,allstarcharts,2017-07-13 06:57:27 BST,+0100,97334517,Not a downtrend  https://t.co/VKm5NQDqd6,[],['https://twitter.com/techcharts/status/885376413129478144'],0,2,9,[],False,
885296039204315136,allstarcharts,2017-07-13 01:33:18 BST,+0100,97334517,when you punch up $PX looking for Praxair but instead get the Prague Stock Exchange Index $PX smh,[],[],1,0,3,[],False,
885292867098247169,allstarcharts,2017-07-13 01:20:42 BST,+0100,97334517,@ATMcharts do yourself a favor a go through all 30 stocks in the S&amp;P Chemicals Index. It will be worth your time....,[],[],0,0,0,[],False,
885288129510359040,allstarcharts,2017-07-13 01:01:52 BST,+0100,97334517,Du Pont is finally above its highs from 1998. Sure as hell took long enough. These chemical stocks..... $DD $CEX,[],[],1,0,4,[],False,
