id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
905501683760873472,breakoutstocks,2017-09-06 19:43:19 BST,+0100,15897179,Biggest Breakouts in a Week  https://t.co/1sJuVsMcV1 #stocks,[],['http://topbreakoutstocks.com/week'],0,0,0,['stocks'],False,
905461658679517184,breakoutstocks,2017-09-06 17:04:16 BST,+0100,15897179,"New breakouts for $HQY, $CBIO, $USO, $RIG, $F  https://t.co/WHy8M8KjIc",[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
905446496018939904,breakoutstocks,2017-09-06 16:04:01 BST,+0100,15897179,Top performing breakout stocks since yesterday  https://t.co/c06FKxqM2i  8:03am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
905417999271604224,breakoutstocks,2017-09-06 14:10:47 BST,+0100,15897179,4 Stocks to Watch - Breakdowns  https://t.co/gCTRBw6hDt   6:10am pst,[],['http://www.topbreakoutstocks.com/watchbd'],0,0,0,[],False,
905406803860529152,breakoutstocks,2017-09-06 13:26:18 BST,+0100,15897179,Big volume breakout stocks  https://t.co/nMliX17A5L $PCOM $INSM,[],['http://topbreakoutstocks.com/highrv'],0,0,0,[],False,
905321806252228608,breakoutstocks,2017-09-06 07:48:33 BST,+0100,15897179,Stocks that breakout often  https://t.co/Z7h1lnUe2U 11:48pm pst,[],['http://topbreakoutstocks.com/frequent'],0,1,1,[],False,
905291556516765696,breakoutstocks,2017-09-06 05:48:21 BST,+0100,15897179,Don't get left behind...Stocks to Watch - Breakdowns  https://t.co/gCTRBwnT23   9:48pm pst,[],['http://www.topbreakoutstocks.com/watchbd'],0,0,0,[],False,
905246656567771136,breakoutstocks,2017-09-06 02:49:56 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/JuMqSllFs9,[],['http://topbreakoutstocks.com/fb'],0,0,0,[],False,
905179732953636864,breakoutstocks,2017-09-05 22:24:00 BST,+0100,15897179,Separate the breakouts from the fakeouts  https://t.co/ReOGVz4xLV #stocks,[],['http://topbreakoutstocks.com'],0,0,1,['stocks'],False,
905136347349794816,breakoutstocks,2017-09-05 19:31:36 BST,+0100,15897179,"267 new breakout highs, 219 new breakdown lows   https://t.co/ReOGVz4xLV",[],['http://topbreakoutstocks.com'],1,0,0,[],False,
905100510289510404,breakoutstocks,2017-09-05 17:09:12 BST,+0100,15897179,Mid-Day update:  Stocks to Watch - Breakdowns  https://t.co/OkaNVgITqV   9:09am pst,[],['http://topbreakoutstocks.com/watchbd'],0,0,0,[],False,
905085709475647488,breakoutstocks,2017-09-05 16:10:23 BST,+0100,15897179,Yesterday's Breakouts Today  https://t.co/c06FKxqM2i  8:10am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
905055415213334528,breakoutstocks,2017-09-05 14:10:00 BST,+0100,15897179,4 Stocks to Watch  https://t.co/KpMaQmb7gN   6:09am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
904504297722789892,breakoutstocks,2017-09-04 01:40:04 BST,+0100,15897179,Stocks to Watch  https://t.co/KpMaQmb7gN   5:39pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
904451667965353984,breakoutstocks,2017-09-03 22:10:56 BST,+0100,15897179,Monster Breakouts  https://t.co/tJ3nkKIZN0,[],['http://topbreakoutstocks.com/booming'],0,0,0,[],False,
904410558031568896,breakoutstocks,2017-09-03 19:27:34 BST,+0100,15897179,High Frequency Breakouts  https://t.co/Z7h1lnUe2U $KO $MRO $BBD,[],['http://topbreakoutstocks.com/frequent'],0,0,0,[],False,
904097710843629568,breakoutstocks,2017-09-02 22:44:26 BST,+0100,15897179,Top 5 Performing Breakout Stocks within the last Month   https://t.co/nZzl6gy3Rk $ARCI $IO $JRJC,[],['http://topbreakoutstocks.com/month'],0,0,0,[],False,
904056788353294337,breakoutstocks,2017-09-02 20:01:49 BST,+0100,15897179,Big data for stock trading made easy   https://t.co/ReOGVz4xLV #bigdata #stocks,[],['http://topbreakoutstocks.com'],0,1,0,"['bigdata', 'stocks']",False,
903994444407377921,breakoutstocks,2017-09-02 15:54:05 BST,+0100,15897179,Top Performing Breakout Stocks of the Week  https://t.co/1sJuVsMcV1  7:54am pst,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
