id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
823540405341917187,ritholtzwealth,2017-01-23 14:38:27 GMT,+0100,2579225425,"Where should you invest $10,000 right now?   @ritholtz weighs in for @business    https://t.co/npZszSGQNS","[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}, {'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.com/features/2016-how-to-invest-10k/'],2,5,31,[],False,
823526953789558784,ritholtzwealth,2017-01-23 13:45:00 GMT,+0100,2579225425,#TEENS connect with us on Snapface!,[],[],3,1,19,['teens'],False,
823522010991067136,ritholtzwealth,2017-01-23 13:25:22 GMT,+0100,2579225425,"Today in market history, 1992:  Whole Foods goes public at a split-adjusted price of $2.12 per share, which is also the price of one grape.",[],[],2,26,79,[],False,
823309730286370817,ritholtzwealth,2017-01-22 23:21:50 GMT,+0100,2579225425,Barry's hottest slide at the #insideETFs conference this evening.   Initiating coverage at Strong Ignore   https://t.co/MKs3RVjxHv,[],['https://www.facebook.com/ritholtzwealth/photos/a.667908706722608.1073741828.300393253474157/690633641116781/?type=3&permPage=1'],0,4,26,['insideetfs'],False,
823193094258651136,ritholtzwealth,2017-01-22 15:38:22 GMT,+0100,2579225425,Teddy Roosevelt was a Republican who protected 230 million acres of land. Your portfolio can help the cause.    https://t.co/9IfeBHySYl  https://t.co/HvK3GwoQbF,[],['https://www.facebook.com/thereformedbroker/posts/1248498661895295'],0,3,7,[],False,
822845222757474308,ritholtzwealth,2017-01-21 16:36:03 GMT,+0100,2579225425,March 9th 2009: ‘Obama’s Radicalism is Killing the Dow’ (WSJ)  Here’s what happened next via @ritholtz:   https://t.co/xQqbOpVyN9  https://t.co/Fh46yOiWjB,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.facebook.com/ritholtzwealth/photos/a.667908706722608.1073741828.300393253474157/689724017874410/?type=3&permPage=1'],5,54,77,[],False,
822534171960578048,ritholtzwealth,2017-01-20 20:00:03 GMT,+0100,2579225425,"""Ignore sunk costs. Assume everyone else doesn't.” - Richard Thaler",[],[],0,1,9,[],False,
822519064765616129,ritholtzwealth,2017-01-20 19:00:01 GMT,+0100,2579225425,The Most Powerful Force In The Universe    https://t.co/2bjINd4fa3   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/01/18/the-most-powerful-force-in-the-universe/'],0,1,5,[],False,
822480527869571072,ritholtzwealth,2017-01-20 16:26:53 GMT,+0100,2579225425,We’re very proud of Michael and we know he’ll make the @YahooFinance event a big success.  https://t.co/pOxrs4u61W,"[{'screen_name': 'yahoofinance', 'name': 'yahoo finance', 'id': '19546277'}]",['https://twitter.com/ReformedBroker/status/822466182099959809'],0,1,5,[],False,
822473768824176642,ritholtzwealth,2017-01-20 16:00:01 GMT,+0100,2579225425,"Sell Netflix, Buy Blockbuster    https://t.co/mO68BQUpwZ   @michaelbatnick","[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/01/19/sell-netflix-buy-blockbuster/'],1,1,6,[],False,
