id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
979400422208212992,dowjones,2018-03-29 17:50:31 BST,+0100,151140821,"#DowJonesDNA won BIG at the 2018 BIGGIES, taking home first place for Excellence in Data Strategy and further proving the power of premium news data! Congratulations to our DNA team. #bigdatamedia  https://t.co/YzVsgaDi2n",[],[],2,7,9,"['dowjonesdna', 'bigdatamedia']",False,
976844885247582208,dowjones,2018-03-22 15:35:44 GMT,+0100,151140821,"Tonight, Niranjan Thomas, Thani Sokka and @BlindAmbitionSp will be representing Dow Jones at the 2018 BIGGIES Awards Ceremony and Gala where #DowJonesDNA has been selected as a finalist for Excellence in Data Strategy. #bigdatamedia  https://t.co/rk82svwETO","[{'screen_name': 'blindambitionsp', 'name': 'blind ambition', 'id': '528141983'}]",['https://twitter.com/WNMNorg/status/957994311878103041'],1,8,5,"['dowjonesdna', 'bigdatamedia']",False,
971796861462962176,dowjones,2018-03-08 17:16:41 GMT,+0100,151140821,"Lucky #GartnerDA summit attendee, Ankur, won a Parrot - Bebop 2 Drone at the #DowJones booth, courtesy of DNA! See more with #DowJonesDNA  https://t.co/a9RxhIPQzF",[],[],3,4,6,"['gartnerda', 'dowjones', 'dowjonesdna']",False,
969223457409044480,dowjones,2018-03-01 14:50:54 GMT,+0100,151140821,"At the @gartner_inc Data &amp; Analytics Summit 2018, leaders will learn to transform businesses through new teams, #data and thinking. As your business looks to external data sources, have you considered how news data can power productivity? #GartnerDA","[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",[],2,5,6,"['data', 'gartnerda']",False,
966034597418098689,dowjones,2018-02-20 19:39:30 GMT,+0100,151140821,"Much like @gartner_inc who strives to help businesses make #analytics and insight part of their makeup, Dow Jones DNA proudly enables #data powered decisions with its diverse set. Don’t miss us at Booth 1105 at the #gartnerDA Summit 2018!","[{'screen_name': 'gartner_inc', 'name': 'gartner', 'id': '15231287'}]",[],2,1,2,"['analytics', 'data', 'gartnerda']",False,
965940353676259328,dowjones,2018-02-20 13:25:01 GMT,+0100,151140821,"Delve into the power of data-driven transformation with Simon Smith, Chief Data Officer of @newscorp at “Setting Organizational Data Strategy”, the first of our CDO webinar series today at 11am ET! Reserve your spot:  https://t.co/5E5ueZDtaP","[{'screen_name': 'newscorp', 'name': 'news corp', 'id': '1516521758'}]",['http://go.dowjones.com/data-webinar'],1,1,1,[],False,
963861464783228930,dowjones,2018-02-14 19:44:15 GMT,+0100,151140821,"As the world of #BigData is revolutionized, is your strategy for third party data keeping up? Register for your exclusive FREE ticket to #BigDataParis here:  https://t.co/YvyRUWtsGo and meet us at booth C38 to learn how premium news data can fuel your diversified dataset.  https://t.co/ad8dL1sNSQ",[],"['http://bit.ly/2EmXUHo', 'https://twitter.com/bigdataparis/status/956537585739976704']",1,6,10,"['bigdata', 'bigdataparis']",False,
962079932707950592,dowjones,2018-02-09 21:45:05 GMT,+0100,151140821,"Maintaining a successful #data program is complicated but its foundations lie in a data-driven culture. Peek further into the world of a #CDO with Simon Smith, Chief Data Officer of @newscorp at our “Setting Organizational Data Strategy"" Webinar:  https://t.co/5E5ueZDtaP","[{'screen_name': 'newscorp', 'name': 'news corp', 'id': '1516521758'}]",['http://go.dowjones.com/data-webinar'],2,7,9,"['data', 'cdo']",False,
943500740395458560,dowjones,2017-12-20 15:18:00 GMT,+0100,151140821,$25.3 billion generated in a single day? That’s Singles’ Day for you. Chinese giant @AlibabaGroup made history last month.  https://t.co/Y4JZzWZw2n  https://t.co/w4OlnoeSSS,"[{'screen_name': 'alibabagroup', 'name': 'alibaba group', 'id': '2694564780'}]",['http://bit.ly/alibabarecord'],4,13,15,[],False,
943194881446596612,dowjones,2017-12-19 19:02:38 GMT,+0100,151140821,"Uber’s wild ride continues, long after Travis Kalanick has left the wheel.  https://t.co/T2k8OGkUDT  https://t.co/Ta5SPBWeag",[],['http://bit.ly/ubereventful'],1,2,5,[],False,
942807702673264640,dowjones,2017-12-18 17:24:07 GMT,+0100,151140821,"Remember the much publicized IPO of @Snap? @RokuPlayer is taking a different path, and it’s paying off.  https://t.co/YSA2ivkjxv  https://t.co/zih6DQAxRS","[{'screen_name': 'snap', 'name': 'snap inc.', 'id': '751560747566510081'}, {'screen_name': 'rokuplayer', 'name': 'roku', 'id': '3554411'}]",['http://bit.ly/snapvsroku'],1,0,5,[],False,
940712728095789056,dowjones,2017-12-12 22:39:26 GMT,+0100,151140821,"During his panel at @AIWorldExpo, David Kiron, Executive Editor of @MIT Sloan Management Review, shared his insights emphasizing the value of DNA. #aiworld #aitrends  https://t.co/RzwsNawy6i","[{'screen_name': 'aiworldexpo', 'name': 'ai world', 'id': '4824836188'}, {'screen_name': 'mit', 'name': 'massachusetts institute of technology (mit)', 'id': '15460048'}]",[],0,1,4,"['aiworld', 'aitrends']",False,
940268945076039682,dowjones,2017-12-11 17:16:00 GMT,+0100,151140821,"Don’t miss Niranjan Thomas, GM Platforms &amp; Technology Partnership at Dow Jones, speak on #AI in FinTech. Follow us as we share key takeaways from the panel tomorrow at 2 PM or learn more here:  https://t.co/QBC4v4BmNc #aiworld  https://t.co/Y9tB6dDmcn",[],['https://aiworld.com/sessions/panel-ai-fintech'],0,0,5,"['ai', 'aiworld']",False,
939578234806685697,dowjones,2017-12-09 19:31:22 GMT,+0100,151140821,Schedule a personal consultation with a Dow Jones DNA specialist while at @AIWorldExpo. Book a meeting now and visit us at Booth #408:  https://t.co/G5zGZyjdL2 #aiworld #ai  https://t.co/riPHl2k6Aj,"[{'screen_name': 'aiworldexpo', 'name': 'ai world', 'id': '4824836188'}]",['http://go.dowjones.com/ai-world'],0,2,4,"['aiworld', 'ai']",False,
939164914324791297,dowjones,2017-12-08 16:08:59 GMT,+0100,151140821,"Join us at @AIWorldExpo. Our very own Niranjan Thomas, GM Platforms &amp; Technology Partnerships, will be speaking on #AI in FinTech. Connect with us at the event by booking a meeting now. #aiworld  https://t.co/G5zGZyjdL2  https://t.co/dzAXQMDbaD","[{'screen_name': 'aiworldexpo', 'name': 'ai world', 'id': '4824836188'}]",['http://go.dowjones.com/ai-world'],0,1,5,"['ai', 'aiworld']",False,
936606860811165697,dowjones,2017-12-01 14:44:11 GMT,+0100,151140821,"It’s the last day of the 34th International Conference on the Foreign Corrupt Practices Act, so if you haven’t stopped by booth #216, make sure to swing by before #ACIFCPA is over.  https://t.co/jVcY33A1iC  https://t.co/5AHxXlmM6a",[],['http://bit.ly/FCPA2017'],6,1,2,['acifcpa'],False,
935949555627118593,dowjones,2017-11-29 19:12:17 GMT,+0100,151140821,"We’re here in DC at the 34th International Conference on the Foreign Corrupt Practices Act. Visit us at booth #216! Daniel Kahn from the DOJ, who joined us earlier this month in NYC, helped kick off the event. #ACIFCPA  https://t.co/jVcY33A1iC  https://t.co/gEPEPOMJgH",[],['http://bit.ly/FCPA2017'],0,0,1,['acifcpa'],False,
935549529138458631,dowjones,2017-11-28 16:42:44 GMT,+0100,151140821,"Has @Facebook, once seen as the leader in VR, been overtaken by @Google? Our Chart Builder by #Factiva investigates.  https://t.co/e9wr9PQ8Va  https://t.co/PhV1tAHHOg","[{'screen_name': 'facebook', 'name': 'facebook', 'id': '2425151'}, {'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",['http://bit.ly/2jux0jJ'],0,5,5,['factiva'],False,
932642909857484800,dowjones,2017-11-20 16:12:52 GMT,+0100,151140821,The new @Google Clips Cam uses #AI to snap pics of strangers. Surveillance risk or overblown controversy?  https://t.co/seB4bAgtxF  https://t.co/Me0CIdkfrI,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",['http://bit.ly/2hOxtRa'],0,3,4,['ai'],False,
927925261785550848,dowjones,2017-11-07 15:46:37 GMT,+0100,151140821,"Just as @Spotify preps to go public, the streaming industry heats up. (Chart created by Chart Builder in #Factiva.)  https://t.co/Kv80Q7L05I  https://t.co/4qIMUbmQsr","[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}]",['http://bit.ly/musicstreamingcomp'],1,3,12,['factiva'],False,
923180214821175296,dowjones,2017-10-25 14:31:29 BST,+0100,151140821,Uncover emerging trends in Third Party #RiskManagement with our newest white paper.  https://t.co/1MWKoIAssD  https://t.co/DyIMtYdZ6R,[],['http://bit.ly/DJwhitepaper'],2,4,2,['riskmanagement'],False,
922568598840676352,dowjones,2017-10-23 22:01:09 BST,+0100,151140821,"In our #posttruth age, it's hard for PR pros to simply do their jobs. Learn which tools can help.  https://t.co/iO2BXAxLuA  https://t.co/RbwqKow4ED",[],['http://bit.ly/DJPRpros'],1,2,1,['posttruth'],False,
921396023305613313,dowjones,2017-10-20 16:21:45 BST,+0100,151140821,@mebs takes a deeper look at how to get the most out of your digital content. Download the white paper:  https://t.co/W6I1xEFc28  https://t.co/CPKwjrwoFh,[],['http://bit.ly/2vVZOtY'],0,2,1,[],False,
921037741579784193,dowjones,2017-10-19 16:38:04 BST,+0100,151140821,Will hands-free calling put @google on top? Our #Factiva Chart tells a story of dueling smart home assistants.  https://t.co/bkq3rmcniZ  https://t.co/Oczo2EnIuh,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",['http://bit.ly/DJsmartassist'],1,1,6,['factiva'],False,
920339898099519495,dowjones,2017-10-17 18:25:05 BST,+0100,151140821,Dow Jones partners with @CurationCorp to deliver “disruption” monitoring:  https://t.co/JiQ8OCWUkb,[],['http://bit.ly/2hLgZVR'],21,4,9,[],False,
920321482923954178,dowjones,2017-10-17 17:11:54 BST,+0100,151140821,Sign up now and learn how to derive meaning and insight from big data. Hosted by @mebs! Enroll here:  https://t.co/i2f22bFhPw  https://t.co/nsKhEin0G2,"[{'screen_name': 'mebs', 'name': 'mary ellen bates', 'id': '2503061'}]",['http://bit.ly/bigdataU'],0,1,4,[],False,
919949710781308928,dowjones,2017-10-16 16:34:37 BST,+0100,151140821,Are advertising firms in trouble? Our #Factiva Chart Builder tool analyzed the news and this is what they found.  https://t.co/E73NZq3UNI  https://t.co/vnIgLRaO9r,[],['http://bit.ly/adstruggles'],0,0,3,['factiva'],False,
918944194730889216,dowjones,2017-10-13 21:59:03 BST,+0100,151140821,"The world of #bigdata is always changing, and you need to evolve with it. @mebs helps you future-proof your role.  https://t.co/i2f22bFhPw  https://t.co/Enp8DYdJiE","[{'screen_name': 'mebs', 'name': 'mary ellen bates', 'id': '2503061'}]",['http://bit.ly/bigdataU'],0,2,1,['bigdata'],False,
918838651446005760,dowjones,2017-10-13 14:59:40 BST,+0100,151140821,Let us help your company better evaluate third party risks. If you’re attending #SIBOS2017 set up a time to connect:  https://t.co/kALffWZsuo  https://t.co/dtTUrO4jKZ,[],['http://bit.ly/SIBOS2017'],0,2,3,['sibos2017'],False,
918111075945639936,dowjones,2017-10-11 14:48:32 BST,+0100,151140821,"Mark your calendars! Don’t miss this chance to learn from @mebs, one of the top minds in the industry.  https://t.co/i2f22bFhPw  https://t.co/fHJKcAooR4","[{'screen_name': 'mebs', 'name': 'mary ellen bates', 'id': '2503061'}]",['http://bit.ly/bigdataU'],0,3,5,[],False,
