id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982310750625595392,wsjmarkets,2018-04-06 18:35:08 BST,+0100,28164923,"Traditionally, the bigger companies have gotten, the harder it has become for them to keep growing at the same rate. Has that changed?  https://t.co/k4n6FQCBsW via @jasonzweigwsj","[{'screen_name': 'jasonzweigwsj', 'name': 'jason zweig', 'id': '89043072'}]",['https://on.wsj.com/2GFI1gE'],0,1,0,[],False,
982306987881975808,wsjmarkets,2018-04-06 18:20:10 BST,+0100,28164923,"As a group, households with income below $86,000 will pay no income tax for 2018, compared with 2% in 2017  https://t.co/hB2y7K82oC via @Saunderswsj","[{'screen_name': 'saunderswsj', 'name': 'laura saunders', 'id': '461533178'}]",['https://on.wsj.com/2HgaczF'],0,1,2,[],False,
982303178900299777,wsjmarkets,2018-04-06 18:05:02 BST,+0100,28164923,Anthem may be smart in sitting out the recent deal-making in health insurance  https://t.co/edLjheeyjJ via @CGrantWSJ,"[{'screen_name': 'cgrantwsj', 'name': 'charley grant', 'id': '3043828834'}]",['https://on.wsj.com/2IuX6OA'],0,0,0,[],False,
982295631610896385,wsjmarkets,2018-04-06 17:35:03 BST,+0100,28164923,"NXP Semiconductors is trading roughly 10% below Qualcomm’s offer, reflecting concerns about their deal but ignoring NXP’s leading market position  https://t.co/6NJ0ryWJFj via @StephenWilmot","[{'screen_name': 'stephenwilmot', 'name': 'stephen wilmot', 'id': '195784522'}]",['https://on.wsj.com/2IA22S9'],0,2,1,[],False,
982292055735980033,wsjmarkets,2018-04-06 17:20:50 BST,+0100,28164923,The battle for PrivatBank: Can Ukraine bring its oligarchs to heel?      https://t.co/WIMMdH9JJ9 via @MaximColch @marson_jr,"[{'screen_name': 'maximcolch', 'name': 'max colchester', 'id': '368908881'}, {'screen_name': 'marson_jr', 'name': 'james marson', 'id': '2216124726'}]",['https://www.wsj.com/articles/the-battle-for-privatbank-can-ukraine-bring-its-oligarchs-to-heel-1523016000'],0,1,3,[],False,
982291860088610816,wsjmarkets,2018-04-06 17:20:04 BST,+0100,28164923,Commodity markets--and global industry--are starting to send some worrying signals  https://t.co/ZVtGvzqwiF,[],['https://on.wsj.com/2IzVTFH'],0,1,0,[],False,
982288085198123009,wsjmarkets,2018-04-06 17:05:04 BST,+0100,28164923,Regulators world-wide are cracking down on cryptocurrencies. India’s next.   https://t.co/jy981wcwo3 via @srussolillo @gregorhunter,"[{'screen_name': 'srussolillo', 'name': 'steven russolillo', 'id': '16386284'}, {'screen_name': 'gregorhunter', 'name': 'gregor stuart hunter', 'id': '17964486'}]",['https://on.wsj.com/2IxY8Jo'],0,13,10,[],False,
982284323603628033,wsjmarkets,2018-04-06 16:50:07 BST,+0100,28164923,Amazon wants to tap Alexa to take on Venmo in payments  https://t.co/Pr5yIz2K6o via @AAndriotis @LauraStevensWSJ,"[{'screen_name': 'aandriotis', 'name': 'annamaria andriotis', 'id': '21437682'}]",['https://on.wsj.com/2Jrkm1e'],0,3,1,[],False,
982280530145062912,wsjmarkets,2018-04-06 16:35:02 BST,+0100,28164923,Some small colleges have joined forces to pull management of their retirement plans from TIAA -- and lower their costs  https://t.co/DV1eKEAfHs via @gmorgenson,"[{'screen_name': 'gmorgenson', 'name': 'gretchen morgenson', 'id': '2175195204'}]",['https://on.wsj.com/2uQ7oa5'],0,1,1,[],False,
982276763991658496,wsjmarkets,2018-04-06 16:20:05 BST,+0100,28164923,"With stocks, bonds and other assets moving in strange ways, investors view continued volatility as one of the year’s most dependable bets  https://t.co/ObcMNwylGx via @Asjylyn @IraIosebashvili @GunjanJS","[{'screen_name': 'asjylyn', 'name': 'asjylyn', 'id': '14324927'}, {'screen_name': 'iraiosebashvili', 'name': 'ira iosebashvili', 'id': '934718568'}, {'screen_name': 'gunjanjs', 'name': 'gunjan banerji', 'id': '855036990'}]",['https://on.wsj.com/2IukxHJ'],0,1,0,[],False,
