id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
912733312531263488,investorsbeware,2017-09-26 18:39:14 BST,+0100,172023851,$HMNY Helios &amp; Matheson: TheStreetSweeper Demands Correction at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],1,2,6,[],False,
910538375559503872,investorsbeware,2017-09-20 17:17:20 BST,+0100,172023851,Troubled $HMNY. Catch our new report: Helios and Matheson Analytics (HMNY): Shaking Down Shareholders !  https://t.co/aZ0EpVi5F3!,[],['http://www.thestreetsweeper.org'],0,1,6,[],False,
902943629433561090,investorsbeware,2017-08-30 18:18:31 BST,+0100,172023851,Chronically troubled $MGTI. Check out our brand-new report at  https://t.co/aZ0EpVzH3D!,[],['http://www.thestreetsweeper.org'],2,1,2,[],False,
900740350205190147,investorsbeware,2017-08-24 16:23:29 BST,+0100,172023851,$TRMR: Trembling Time at Tremor Video (TRMR)! Catch our brand-new report at  https://t.co/aZ0EpVzH3D!,[],['http://www.thestreetsweeper.org'],0,0,2,[],False,
898583789231853576,investorsbeware,2017-08-18 17:34:04 BST,+0100,172023851,$ADOM Adomani :Adamantly The Worst $800 Million Company Ever Catch our brand-new report at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,0,5,[],False,
887714928781660161,investorsbeware,2017-07-19 17:45:06 BST,+0100,172023851,Catch our new report on $ZN! Zion Oil &amp; Gas: Cheap Warrants + Minimal Cash + No Revenue=Looming Dilution at  https://t.co/aZ0EpVzH3D!,[],['http://www.thestreetsweeper.org'],1,0,4,[],False,
880813266825621504,investorsbeware,2017-06-30 16:40:22 BST,+0100,172023851,$OMNT: Something's Wrong In Denmark ... And Boca. Catch our update on Ominto at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,0,2,[],False,
880092830236127232,investorsbeware,2017-06-28 16:57:36 BST,+0100,172023851,$OMNT concerns. Ominto: 7 Reasons We're Not Buying. Catch our brand-new report at  https://t.co/aZ0EpVzH3D !,[],['http://www.thestreetsweeper.org'],0,1,2,[],False,
877527443271282688,investorsbeware,2017-06-21 15:03:40 BST,+0100,172023851,$CYRX:  Cryoport: Time to Ice This Stock Catch our brand-new report at  https://t.co/aZ0EpVzH3D!,[],['http://www.thestreetsweeper.org'],2,4,2,[],False,
876846600747986944,investorsbeware,2017-06-19 17:58:15 BST,+0100,172023851,"More issues $XXII. 22nd Century Group Announcements = Promos, Dilution, Institutional Selling. Catch our report at  https://t.co/aZ0EpVzH3D !",[],['http://www.thestreetsweeper.org'],0,1,1,[],False,
875366027974062081,investorsbeware,2017-06-15 15:54:59 BST,+0100,172023851,"$HYGS: Hydrogenics: Floating on Air, Ready to Drop. Catch our brand-new report at  https://t.co/aZ0EpVzH3D !",[],['http://www.thestreetsweeper.org'],0,0,2,[],False,
