id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980078400021942273,peterlbrandt,2018-03-31 14:44:34 BST,+0100,247857712,@lumbridgecity Eventually went to mini dishes. This one (roof on left) connected with Commodity Quote Graphics (CQG) a firm I still use for order placement.  https://t.co/2KVKjMCCqg,[],[],2,0,12,[],False,
980077520090550272,peterlbrandt,2018-03-31 14:41:04 BST,+0100,247857712,@DenJhanekt There were literally dozens of satellites in the sky. I need to go outside and physically rotate the dish. Drilled holes in a metal sliding pole to market different satellites.,[],[],0,1,7,[],False,
980076564309258241,peterlbrandt,2018-03-31 14:37:16 BST,+0100,247857712,"@coinjunky We would just tape a new graph -- sometimes sideways, sometimes diagonally.",[],[],3,0,28,[],False,
980076330623660032,peterlbrandt,2018-03-31 14:36:20 BST,+0100,247857712,In the late 70's and early 80's we #Dinosaurs finally could get price data via satellite dishes. Until then ATT long-time was the only way. With satellite dishes I could get almost instantaneous price reporting.  https://t.co/DvielYvYT6,[],[],25,21,257,['dinosaurs'],False,
980074648481288192,peterlbrandt,2018-03-31 14:29:39 BST,+0100,247857712,Computers spitting out charts did not exist in 1975. This is a Copper P&amp;F chart I kept by hand. We used graph paper to hand create price charts. $HG_F  https://t.co/mshLfZNTy0,[],[],121,215,1857,[],False,
980074045734612993,peterlbrandt,2018-03-31 14:27:16 BST,+0100,247857712,#Dinosaur This is what the Chicago Board of Trade floor looked like when I entered the business. Note the prices were kept on clicker-boards and by hand on black-boards.  https://t.co/wGyeiuXIRW,[],[],20,21,247,['dinosaur'],False,
980071673989861376,peterlbrandt,2018-03-31 14:17:50 BST,+0100,247857712,Back in the early days there was a saying that the worst thing that can happen to a young traders is for him/her to be profitable in first few trades.,[],[],48,187,1117,[],False,
980071265112412160,peterlbrandt,2018-03-31 14:16:13 BST,+0100,247857712,It is possible with perseverance and determination to exceed at market speculation. But it requires extreme risk managed to make sure you have capital remaining during a 3 to 5 year learning period.,[],[],9,26,219,[],False,
980070511198777344,peterlbrandt,2018-03-31 14:13:13 BST,+0100,247857712,@shubhferrari @volfixer For me it would be 10 basis points under water.,[],[],1,0,0,[],False,
979940322519040000,peterlbrandt,2018-03-31 05:35:53 BST,+0100,247857712,@SamHadzajlic very good. Congrats. You need to hold on,[],[],0,0,2,[],False,
979907300772151301,peterlbrandt,2018-03-31 03:24:40 BST,+0100,247857712,"@SalameSandwich Yes, hard and fast rule. End the trade. Two dimensions to a trade -- timing and direction. Get one wrong and the trade is wrong.",[],[],4,0,7,[],False,
979906999877095430,peterlbrandt,2018-03-31 03:23:29 BST,+0100,247857712,"@SamHadzajlic Well, there you go. That is a good reason to stay with a loser forever I guess. 🙂",[],[],0,0,19,[],False,
979906754698981376,peterlbrandt,2018-03-31 03:22:30 BST,+0100,247857712,@CryptoMaestro In crypto I would say if I am a loser for more than a couple of days then my timing is wrong. There are two dimensions to a trade -- timing and direction. Get one wrong and the trade is wrong.,[],[],3,8,52,[],False,
979904810618183680,peterlbrandt,2018-03-31 03:14:47 BST,+0100,247857712,"Assad, this is so true. I am most comfortable when sitting on my hands without a position. I can think more clearly without the bias of a position.  https://t.co/vXuKVdR3KR",[],['https://twitter.com/AsennaWealth/status/977301265624387584'],7,29,174,[],False,
979901431636484096,peterlbrandt,2018-03-31 03:01:21 BST,+0100,247857712,"As a newbie trader at the CBOT in the mid 1970s I was force fed two bits of precious advice: 1. Never ever carry a losing trade home on Friday. 2. No matter how sure I am about what a market is going to do, in reality I don't have a clue.",[],[],29,165,918,[],False,
979899960484298754,peterlbrandt,2018-03-31 02:55:30 BST,+0100,247857712,@volfixer Duh. How about a trade that is under water?,[],[],2,0,7,[],False,
979865733441183744,peterlbrandt,2018-03-31 00:39:30 BST,+0100,247857712,Congratulations to @TuurDemeester who just nailed the short side of $ETHBTC -- having alerted me to this trade in early February as a proxy for being short #alts he brilliantly covered shorts today. Well done Tuur.,"[{'screen_name': 'tuurdemeester', 'name': 'tuur demeester', 'id': '40742821'}]",[],11,19,208,['alts'],False,
979864544452411392,peterlbrandt,2018-03-31 00:34:47 BST,+0100,247857712,Just saying. $BTC  https://t.co/NMoV9fs14M,[],[],129,609,2220,[],False,
979864422452785154,peterlbrandt,2018-03-31 00:34:17 BST,+0100,247857712,@hasskhalife @FightGandhi Swing trading futures. I seldom trade inverse ETFs.,[],[],0,0,2,[],False,
979841958322626560,peterlbrandt,2018-03-30 23:05:02 BST,+0100,247857712,Becoming obsessed to reclaim lost money from the same market is a very bad trading practice.,[],[],26,147,861,[],False,
979826831942701056,peterlbrandt,2018-03-30 22:04:55 BST,+0100,247857712,@fightfear1 @Crypto_Brahma @edwardmorra_btc I reckon that if this trendline does not hold you will find a lower one to use.,[],[],1,0,5,[],False,
979790918923337728,peterlbrandt,2018-03-30 19:42:13 BST,+0100,247857712,"A Premium #Factormembers post was issued ""Factor Update, April 1, 2018"".   Please see here  https://t.co/j3txUnjIkF for more details.",[],['https://www.peterlbrandt.com/premium-reports/'],1,0,13,['factormembers'],False,
979761925323096064,peterlbrandt,2018-03-30 17:47:00 BST,+0100,247857712,Significant long-term performance does not appear magically and suddenly. Long-term profitability is a process - involves trial-and-error.,[],[],13,63,357,[],False,
979754756066463745,peterlbrandt,2018-03-30 17:18:31 BST,+0100,247857712,@Longinus_LLC Gartman expressing a short bias -- nothing new about that.,[],[],0,0,2,[],False,
979714613582401537,peterlbrandt,2018-03-30 14:39:00 BST,+0100,247857712,Real trading with real money by real traders must be done in real time....and not in hindsight.,[],[],12,72,474,[],False,
979668384680960000,peterlbrandt,2018-03-30 11:35:18 BST,+0100,247857712,@hasskhalife Did well on first big hard down three days.,[],[],1,0,3,[],False,
979479572738662400,peterlbrandt,2018-03-29 23:05:02 BST,+0100,247857712,"I prefer to move stops as quickly as possible to reduce the initial risk by at least 50%, then to break-even.",[],[],6,44,332,[],False,
979451093930397696,peterlbrandt,2018-03-29 21:11:52 BST,+0100,247857712,@AlexNRacu Read Schabacker,[],[],0,1,3,[],False,
979450895921569792,peterlbrandt,2018-03-29 21:11:05 BST,+0100,247857712,@WCoinstreet If it does what show pls know I will be aboard. I believe in reaction and not predicting,[],[],0,4,35,[],False,
979419483319148544,peterlbrandt,2018-03-29 19:06:16 BST,+0100,247857712,@BTCBean @Crypto_God @EthereumAddict @CryptoDale @Sicarious_ @needacoin @stevenw09498987 @Pixiedust1337 @notsofast @CryptoYoda1338 @WhalePanda @CryptoTutor @VentureCoinist @ProfesorCrypto @DonnyCrypto @ZeusZissou @bitcoin_dad @CryptoCobain @crypto_rand Another worthless Tweet stalker.,[],[],0,0,1,[],False,
979419269975822336,peterlbrandt,2018-03-29 19:05:25 BST,+0100,247857712,$LULU completes multi year ascending triangle with target at 127.35 #Classical_Charting_101  https://t.co/Qtd8yAnnsC,[],[],12,27,160,['classical_charting_101'],False,
979414141520658432,peterlbrandt,2018-03-29 18:45:02 BST,+0100,247857712,Hey @BillGriffeth just saw that you will be at @CMTAssociation in NYC. So will I. Can we grab a coffee and catch up on things.,"[{'screen_name': 'billgriffeth', 'name': 'bill griffeth', 'id': '354948782'}, {'screen_name': 'cmtassociation', 'name': 'cmt association', 'id': '407026231'}]",[],4,0,18,[],False,
979407331531243520,peterlbrandt,2018-03-29 18:17:59 BST,+0100,247857712,"@BeraneMila I have no idea. All I know is last signal I got for BTC was a sell signal, but I will not go short BTC. Nothing for me to do in BTC. Cryptos are boring right now.",[],[],1,0,6,[],False,
979406835290537985,peterlbrandt,2018-03-29 18:16:00 BST,+0100,247857712,@fomowholesaler Why are you married to one market. Why not be open to trade markets that are trending?,[],[],0,0,8,[],False,
979399538137018369,peterlbrandt,2018-03-29 17:47:00 BST,+0100,247857712,"Traders should minimize being a day late when entering a trade  i.e., do not chase a breakout.",[],[],14,50,298,[],False,
979397162801840128,peterlbrandt,2018-03-29 17:37:34 BST,+0100,247857712,#Factor_Members It is a very healthy sign that #Soybean Meal is leading the grains to the upside. $ZM_F $ZS_F  https://t.co/GYd7NNGKnx,[],[],6,12,54,"['factor_members', 'soybean']",False,
979393811603374085,peterlbrandt,2018-03-29 17:24:15 BST,+0100,247857712,@JacksonSim89 I actually think Singapore is the most undervalued stock market in the world. Love Singapore,[],[],5,1,29,[],False,
979377142134751232,peterlbrandt,2018-03-29 16:18:01 BST,+0100,247857712,I actually would REALLY love to see the U.S. stock market get clobbered so that I can put money to work. I wonder how many folks like me are out there?,[],[],160,121,1506,[],False,
979352225687461889,peterlbrandt,2018-03-29 14:39:00 BST,+0100,247857712,I always remind myself that my career as a trader (or even my trading year) is not dependent upon the next trade.,[],[],12,44,308,[],False,
979333351470383104,peterlbrandt,2018-03-29 13:24:00 BST,+0100,247857712,@Pixiedust1337 @notsofast @CryptoYoda1338 @WhalePanda @CryptoTutor @VentureCoinist @ProfesorCrypto @Sicarious_ @DonnyCrypto @ZeusZissou @needacoin @bitcoin_dad @CryptoCobain @Crypto_God @crypto_rand Short term it would indicate BTC has much further to fall.,[],[],7,6,67,[],False,
979191833329717249,peterlbrandt,2018-03-29 04:01:40 BST,+0100,247857712,"@MichaelGLamothe @CurrencyKimura As a trader I cannot relate to a 200 DMA, although I can understand how longer-term investors might use it as  a proxy for trend.",[],[],1,0,13,[],False,
979117174890614789,peterlbrandt,2018-03-28 23:05:00 BST,+0100,247857712,A common trader mistake is bailing out of the position on a minor correction that has no technical significance.,[],[],35,200,1028,[],False,
979115031932502017,peterlbrandt,2018-03-28 22:56:29 BST,+0100,247857712,@rachelrigg I am NOT a big fan of ultra ETFs. If markets go sideways the ultras lose value.,[],[],1,0,5,[],False,
979112074142892032,peterlbrandt,2018-03-28 22:44:44 BST,+0100,247857712,#Classical_Charting_101  Concept of the swing trade. $ZIV headed to sub $40  https://t.co/x5lOWm4zaM,[],[],6,23,76,['classical_charting_101'],False,
979063508800225280,peterlbrandt,2018-03-28 19:31:45 BST,+0100,247857712,@moonsh0t_crypt0 Many times there is only one thing that really matters and all else is noise. If you are paying attention to the dominant influence you do not need to even consider 7 things.,[],[],0,0,6,[],False,
979038485574164480,peterlbrandt,2018-03-28 17:52:19 BST,+0100,247857712,@Crypto_x0 Trade still in a trade range that had not declared itself.,[],[],0,2,7,[],False,
979037150493794305,peterlbrandt,2018-03-28 17:47:00 BST,+0100,247857712,"Careful not to jump the gun on a developing trade, it will likely lead to being chopped up within a trading range.",[],[],12,45,270,[],False,
979036607364976642,peterlbrandt,2018-03-28 17:44:51 BST,+0100,247857712,"A Premium #Factormembers post was issued ""Factor Alert, March 28, 2018 — Mexican Peso"".   Please see here  https://t.co/j3txUnBjJf for more details.",[],['https://www.peterlbrandt.com/premium-reports/'],0,1,13,['factormembers'],False,
979010870226206720,peterlbrandt,2018-03-28 16:02:35 BST,+0100,247857712,@jeppe Everyone else has to figure this out for themselves,[],[],1,0,4,[],False,
978989836286791680,peterlbrandt,2018-03-28 14:39:00 BST,+0100,247857712,"For me, over-trading would be entering more than three trades in a week (When I enter more than three trades in a week usually ends badly)",[],[],27,84,518,[],False,
978976814633816069,peterlbrandt,2018-03-28 13:47:15 BST,+0100,247857712,I view taking losses as part of the process of finding asymmetrical reward-to-risk trades that work.,[],[],17,61,410,[],False,
978799668585938945,peterlbrandt,2018-03-28 02:03:20 BST,+0100,247857712,@Hamad00Ali 190,[],[],0,0,0,[],False,
978799283511033856,peterlbrandt,2018-03-28 02:01:49 BST,+0100,247857712,@FuturesOperat0r @RachamMatthew Avg win size for past four years 62 BPs win rate at 56%.,[],[],2,0,3,[],False,
978674347891073024,peterlbrandt,2018-03-27 17:45:22 BST,+0100,247857712,"@JohnNecaise @steenbab @Andrew_Menaker Brett is a friend and has done extensive work with some of the biggest hedge fund traders. He is one of the few in the ""elite"" category.",[],[],0,0,7,[],False,
978623513970950144,peterlbrandt,2018-03-27 14:23:22 BST,+0100,247857712,"@KingCalgary You are probably better off going a different direction. I have a weekly comment on BTCUSD, ETHUSD and LTCUSD and only traded BTC, ETH and LTC once in 2018.",[],[],0,0,2,[],False,
978615939062050817,peterlbrandt,2018-03-27 13:53:16 BST,+0100,247857712,"I am proponent of personal ""head"" coaches for traders. High level performers in most fields use performance psychology. Problem is that 95%-plus of those holding themselves out as ""coaches"" are incapable. BTW, I use coaches.",[],[],18,39,311,[],False,
978600808907464704,peterlbrandt,2018-03-27 12:53:09 BST,+0100,247857712,@RachamMatthew I would like to increase the average size of my winning trades by 20 to 30 basis points each.,[],[],2,0,6,[],False,
978450988246839297,peterlbrandt,2018-03-27 02:57:48 BST,+0100,247857712,@XCTrading I will try a trade twice -- if wrong I will not try it again so there is then no re-entry plan. There will always be another better trade if I am patient and willing to wait. No FOMO here.,[],[],0,2,15,[],False,
978444490506579968,peterlbrandt,2018-03-27 02:31:59 BST,+0100,247857712,"@DarkMoonAI Again, NEVER NEVER NEVER measure risk based on price of underlying. ALWAYS ALWAYS measure risk as a % of trading capital.",[],[],0,2,51,[],False,
978444052591869952,peterlbrandt,2018-03-27 02:30:15 BST,+0100,247857712,"@playershrink Yes, I overhauled much of my risk management protocol after 2013. One goal was to bring win rate closer to 50%. I do this not by being right more often but by moving stops to BE or small gain as quickly as possible.",[],[],2,9,54,[],False,
