id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
971438867910979585,brunicharting,2018-03-07 17:34:09 GMT,+0100,1676916738,".@BloombergTV just used the headline ""Getting 'LIT' with Tesla"", you don't want to miss this and @michaelbatnick on now.   https://t.co/prznqkzdVX  https://t.co/XGfsZFbJqg","[{'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}, {'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]","['https://www.bloomberg.com/live/us', 'https://twitter.com/billsweet/status/971436112005787656']",0,1,8,[],False,
971434257955672064,brunicharting,2018-03-07 17:15:50 GMT,+0100,1676916738,"If I was a headline writer, today's low hanging fruit would be:    ""Stocks Fall As Investors Worry Recent Market Volatility Will Cohn-tinue""",[],[],0,0,2,[],False,
971082758771572737,brunicharting,2018-03-06 17:59:06 GMT,+0100,1676916738,"$AMAT another name on the stream consolidating at its highs. If this chart looks familiar, it's b/c it's the exact same setup as $SOX $SOXX.  https://t.co/24YKyLX4UB",[],[],1,0,1,[],False,
971080991279378432,brunicharting,2018-03-06 17:52:04 GMT,+0100,1676916738,"On that same note though, if you do miss the initial breakout don't worry. There is usually always a way to get involved at an acceptable R/R for your timeframe if you're patient, even if it is at higher levels. If you miss it entirely, so what? There will be more opportunities.",[],[],0,0,2,[],False,
971079963620372487,brunicharting,2018-03-06 17:47:59 GMT,+0100,1676916738,"I suck at making decisions, but if I wait months, years, or decades for a stock to make a move out of its range and then miss it, that sucks. I'd much rather take the signal and get stopped out with a small loss than not execute on my plan and miss the pitch I was waiting for.",[],[],1,0,2,[],False,
971076468318048256,brunicharting,2018-03-06 17:34:06 GMT,+0100,1676916738,"Today's action not shown, but $YY stopped right at the 161.8% extension of its 2014-2017 range. If/when it's back over 136.50, next is 201.  https://t.co/kVj6AFdJel",[],[],0,0,3,[],False,
971073935155580929,brunicharting,2018-03-06 17:24:02 GMT,+0100,1676916738,Not seeing much long-term directional bias in $CIEN despite today's action. Needs to clear this massive base before it gets interesting imo.  https://t.co/i8QdQSVFfh,[],[],0,1,2,[],False,
971071236225806337,brunicharting,2018-03-06 17:13:19 GMT,+0100,1676916738,I'd put the weekly $TGT chart in the hot mess category. If we're above the 2008 highs neutral/bullish is best. Upside/downside targets shown  https://t.co/XWl7vuFILW,[],[],1,0,2,[],False,
970848378954371079,brunicharting,2018-03-06 02:27:45 GMT,+0100,1676916738,"Here, if you can read my handwriting these are the names I listed out with the characteristics I described above. If you look at this list and can't find any intermediate or long-term long setups, not sure what else to say.  https://t.co/QhlUYCGSz4",[],[],1,0,6,[],False,
970830343900196865,brunicharting,2018-03-06 01:16:05 GMT,+0100,1676916738,"Everyone is so focused on FANG and other high fliers, meanwhile there are so many setups out there that are waiting to trigger and can generate explosive moves of their own with a little patience. Plenty of solid r/r opportunities out there, just have to put in the time to look.",[],[],1,0,2,[],False,
970830341362634752,brunicharting,2018-03-06 01:16:05 GMT,+0100,1676916738,"If for whatever reason you don't want to buy or ""chase"" names that have run &amp; hit new highs daily/weekly, go through the S&amp;P or whatever index you want. I see dozens upon dozens of names breaking out of multi-year bases, retesting the b/o, or consolidating at top of their range.",[],[],1,0,3,[],False,
970823032603381760,brunicharting,2018-03-06 00:47:02 GMT,+0100,1676916738,"I see many people mentioning the 50 day moving average during the market correction. What trading edge can you gain from a flat moving average other than it indicating that the trend over that time period is sideways?  I only use moving averages for trend recognition, so curious.",[],[],1,0,3,[],False,
970794805201645569,brunicharting,2018-03-05 22:54:52 GMT,+0100,1676916738,"""The bigger the base, the higher in space"" is how I learned it. Brazil isn't the only one that's done nothing for 10 years. There's a lot of pent up energy being released that I wouldn't want to be on the other side of.  https://t.co/Km1w8X0ZQ9",[],['https://twitter.com/allstarcharts/status/970792393820708864'],0,0,10,[],False,
970782505606492160,brunicharting,2018-03-05 22:06:00 GMT,+0100,1676916738,@ReformedBroker $FOMO,[],[],0,0,0,[],False,
