id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
905430383616983042,financialnews,2017-09-06 15:00:00 BST,+0100,19643448,Man AHL profits drop 15% in difficult year for trend-followers  https://t.co/3rjXrOpcye,[],['https://www.fnlondon.com/articles/man-ahl-profits-drop-15-in-difficult-year-for-trend-followers-20170906'],0,1,0,[],False,
905420824580153344,financialnews,2017-09-06 14:22:01 BST,+0100,19643448,Blockchain is key for this private equity giant who is rejecting banks' approach to transactions  https://t.co/Q5dOe13fgJ,[],['https://www.fnlondon.com/articles/private-markets-giant-trusts-blockchain-to-do-what-banks-cannot-20170906'],0,0,0,[],False,
905412518075547648,financialnews,2017-09-06 13:49:00 BST,+0100,19643448,New fields to plough for a post-takeover @PanmureGordon  https://t.co/ZbKJm7MRPe,"[{'screen_name': 'panmuregordon', 'name': 'panmure gordon & co', 'id': '317147446'}]",['https://www.fnlondon.com/articles/panmure-gordon-moves-beyond-broking-after-takeover-20170906'],0,1,0,[],False,
905411511513964545,financialnews,2017-09-06 13:45:00 BST,+0100,19643448,The City rep for @BellPottingerMY has quit the firm amid the recent scandal.  https://t.co/IHaeJ0Pa6r,"[{'screen_name': 'bellpottingermy', 'name': 'bellpottinger my', 'id': '907665067994439686'}]",['https://www.fnlondon.com/articles/bell-pottinger-city-chief-departs-amid-racism-scandal-20170905'],0,0,0,[],False,
905410000352247810,financialnews,2017-09-06 13:39:00 BST,+0100,19643448,The head of bond fund sales at @LGIM is moving to a relative boutique  https://t.co/ALzWTR1Ru3,"[{'screen_name': 'lgim', 'name': 'lgim', 'id': '3362070088'}]",['https://www.fnlondon.com/articles/lgim-bond-sales-head-joins-credit-specialist-20170906'],0,0,0,[],False,
905407485028196352,financialnews,2017-09-06 13:29:00 BST,+0100,19643448,"There's a 10% chance that Brexit won't happen, according to @MorganStanley  https://t.co/w4MfuBTRIY","[{'screen_name': 'morganstanley', 'name': 'morgan stanley', 'id': '426159377'}]",['https://www.fnlondon.com/articles/morgan-stanley-says-there-is-a-10-chance-of-no-brexit-20170906'],0,2,1,[],False,
905402968056500224,financialnews,2017-09-06 13:11:03 BST,+0100,19643448,"Give Europe's tech heroes a high five, says @JPMorgan_UK 's Anis Lahlou-Abid  https://t.co/QPVIe6dmmE",[],['https://www.fnlondon.com/articles/silicon-valleys-shadow-should-not-obscure-europes-unsung-tech-heroes-20170906'],0,0,0,[],False,
905397102112641025,financialnews,2017-09-06 12:47:45 BST,+0100,19643448,New futures and clearing heads in London for @ICE_Markets  https://t.co/l2cnSmZc3z,"[{'screen_name': 'ice_markets', 'name': 'ice', 'id': '25570548'}]",['https://www.fnlondon.com/articles/ice-names-new-futures-and-libor-bosses-in-london-20170906'],0,0,0,[],False,
905391377856335872,financialnews,2017-09-06 12:25:00 BST,+0100,19643448,Norway wants to build on its 2.5% allocation (of a $1trn pool) to real estate  https://t.co/ezssmkWdLy,[],['https://www.fnlondon.com/articles/norway-fund-names-two-to-lead-steady-real-estate-growth-20170906'],0,0,0,[],False,
905369232489287681,financialnews,2017-09-06 10:57:00 BST,+0100,19643448,The PR leading @BellPottinger in the City has quit the firm...  https://t.co/IHaeJ0Pa6r,[],['https://www.fnlondon.com/articles/bell-pottinger-city-chief-departs-amid-racism-scandal-20170905'],0,0,0,[],False,
905360677694525440,financialnews,2017-09-06 10:23:01 BST,+0100,19643448,The giant Norway wealth fund has has its eyes on real estate opportunities  https://t.co/ezssmkECU0,[],['https://www.fnlondon.com/articles/norway-fund-names-two-to-lead-steady-real-estate-growth-20170906'],0,0,0,[],False,
905359662425534468,financialnews,2017-09-06 10:18:58 BST,+0100,19643448,.@ICE_Markets names new futures and Libor bosses in London  https://t.co/l2cnSmZc3z,"[{'screen_name': 'ice_markets', 'name': 'ice', 'id': '25570548'}]",['https://www.fnlondon.com/articles/ice-names-new-futures-and-libor-bosses-in-london-20170906'],0,0,0,[],False,
905354383499526144,financialnews,2017-09-06 09:58:00 BST,+0100,19643448,.@PanmureGordon branches out after its take over...  https://t.co/ZbKJm7MRPe,"[{'screen_name': 'panmuregordon', 'name': 'panmure gordon & co', 'id': '317147446'}]",['https://www.fnlondon.com/articles/panmure-gordon-moves-beyond-broking-after-takeover-20170906'],0,1,2,[],False,
